times,gctimes,memory,allocs
5365.128,0.0,2368,51
5350.925,0.0,2368,51
5348.681,0.0,2368,51
5373.9,0.0,2368,51
5344.883,0.0,2368,51
5352.733,0.0,2368,51
5361.957,0.0,2368,51
5347.018,0.0,2368,51
5642.428,0.0,2368,51
6799.212,0.0,2368,51
6797.149,0.0,2368,51
6766.008,0.0,2368,51
6766.866,0.0,2368,51
6762.434,0.0,2368,51
6765.532,0.0,2368,51
6842.825,0.0,2368,51
6846.242,0.0,2368,51
6855.126,0.0,2368,51
6844.55,0.0,2368,51
6864.934,0.0,2368,51
6829.656,0.0,2368,51
6831.588,0.0,2368,51
28190.466,22262.595,2368,51
5316.335,0.0,2368,51
5317.247,0.0,2368,51
5365.479,0.0,2368,51
5327.625,0.0,2368,51
5323.81,0.0,2368,51
5431.625,0.0,2368,51
5331.075,0.0,2368,51
5322.145,0.0,2368,51
5333.247,0.0,2368,51
5329.35,0.0,2368,51
5336.366,0.0,2368,51
5334.765,0.0,2368,51
5328.585,0.0,2368,51
5330.545,0.0,2368,51
5339.896,0.0,2368,51
5329.489,0.0,2368,51
5382.831,0.0,2368,51
5359.204,0.0,2368,51
5344.093,0.0,2368,51
5339.625,0.0,2368,51
5349.206,0.0,2368,51
5333.98,0.0,2368,51
5374.991,0.0,2368,51
5421.736,0.0,2368,51
5343.403,0.0,2368,51
5347.377,0.0,2368,51
5348.627,0.0,2368,51
5374.924,0.0,2368,51
5345.941,0.0,2368,51
5361.211,0.0,2368,51
5346.857,0.0,2368,51
5342.622,0.0,2368,51
5341.799,0.0,2368,51
5334.952,0.0,2368,51
5325.343,0.0,2368,51
5339.355,0.0,2368,51
5330.997,0.0,2368,51
5325.346,0.0,2368,51
5325.786,0.0,2368,51
5324.538,0.0,2368,51
5322.139,0.0,2368,51
5327.316,0.0,2368,51
5332.721,0.0,2368,51
5327.538,0.0,2368,51
5333.576,0.0,2368,51
6446.86,0.0,2368,51
6781.783,0.0,2368,51
18444.478,11956.851,2368,51
5419.318,0.0,2368,51
5321.612,0.0,2368,51
5346.006,0.0,2368,51
5337.225,0.0,2368,51
5337.923,0.0,2368,51
5367.434,0.0,2368,51
5360.102,0.0,2368,51
5351.566,0.0,2368,51
5397.916,0.0,2368,51
5433.295,0.0,2368,51
5464.01,0.0,2368,51
5341.209,0.0,2368,51
5347.372,0.0,2368,51
5373.174,0.0,2368,51
5350.437,0.0,2368,51
5357.216,0.0,2368,51
5406.959,0.0,2368,51
5334.738,0.0,2368,51
5328.518,0.0,2368,51
5382.709,0.0,2368,51
5377.652,0.0,2368,51
5334.935,0.0,2368,51
5345.373,0.0,2368,51
5365.371,0.0,2368,51
5332.763,0.0,2368,51
5339.1,0.0,2368,51
5316.183,0.0,2368,51
5330.217,0.0,2368,51
5337.697,0.0,2368,51
5319.171,0.0,2368,51
5319.95,0.0,2368,51
5324.122,0.0,2368,51
5317.719,0.0,2368,51
5317.642,0.0,2368,51
5347.251,0.0,2368,51
5325.139,0.0,2368,51
5326.375,0.0,2368,51
5340.958,0.0,2368,51
5319.946,0.0,2368,51
5340.257,0.0,2368,51
5352.966,0.0,2368,51
5325.866,0.0,2368,51
17773.408,10463.51,2368,51
5724.634,0.0,2368,51
5717.39,0.0,2368,51
5778.97,0.0,2368,51
5828.518,0.0,2368,51
5855.102,0.0,2368,51
5848.117,0.0,2368,51
5984.941,0.0,2368,51
5745.093,0.0,2368,51
5714.679,0.0,2368,51
5706.384,0.0,2368,51
5901.261,0.0,2368,51
6198.018,0.0,2368,51
6068.446,0.0,2368,51
5986.045,0.0,2368,51
6151.458,0.0,2368,51
5908.767,0.0,2368,51
5826.087,0.0,2368,51
6106.777,0.0,2368,51
6094.919,0.0,2368,51
6108.302,0.0,2368,51
5919.849,0.0,2368,51
6127.048,0.0,2368,51
6237.605,0.0,2368,51
6298.489,0.0,2368,51
6041.913,0.0,2368,51
5965.216,0.0,2368,51
5929.004,0.0,2368,51
5891.294,0.0,2368,51
5854.815,0.0,2368,51
6170.585,0.0,2368,51
6143.417,0.0,2368,51
6129.472,0.0,2368,51
6238.105,0.0,2368,51
6140.165,0.0,2368,51
6318.579,0.0,2368,51
6192.545,0.0,2368,51
6361.714,0.0,2368,51
18249.924,12204.378,2368,51
5399.181,0.0,2368,51
5417.123,0.0,2368,51
5529.688,0.0,2368,51
5413.768,0.0,2368,51
5426.224,0.0,2368,51
5385.741,0.0,2368,51
5367.596,0.0,2368,51
5353.082,0.0,2368,51
5356.765,0.0,2368,51
5375.743,0.0,2368,51
5345.454,0.0,2368,51
5348.696,0.0,2368,51
5350.906,0.0,2368,51
5361.564,0.0,2368,51
5364.714,0.0,2368,51
5365.891,0.0,2368,51
5388.153,0.0,2368,51
5351.71,0.0,2368,51
5341.986,0.0,2368,51
5366.884,0.0,2368,51
5374.537,0.0,2368,51
5335.208,0.0,2368,51
5334.989,0.0,2368,51
5378.444,0.0,2368,51
5335.632,0.0,2368,51
5335.627,0.0,2368,51
5335.293,0.0,2368,51
5332.488,0.0,2368,51
5325.602,0.0,2368,51
5324.314,0.0,2368,51
5313.278,0.0,2368,51
5315.93,0.0,2368,51
5324.506,0.0,2368,51
5324.941,0.0,2368,51
15418.836,10060.665,2368,51
5292.183,0.0,2368,51
5305.026,0.0,2368,51
5570.116,0.0,2368,51
5529.429,0.0,2368,51
5302.951,0.0,2368,51
5289.005,0.0,2368,51
5299.501,0.0,2368,51
5304.366,0.0,2368,51
5291.584,0.0,2368,51
5290.893,0.0,2368,51
5385.574,0.0,2368,51
5352.744,0.0,2368,51
5293.882,0.0,2368,51
5302.935,0.0,2368,51
5293.41,0.0,2368,51
5298.485,0.0,2368,51
5355.882,0.0,2368,51
5305.079,0.0,2368,51
5308.385,0.0,2368,51
5316.728,0.0,2368,51
5309.239,0.0,2368,51
5310.707,0.0,2368,51
5348.215,0.0,2368,51
5376.094,0.0,2368,51
5324.921,0.0,2368,51
5333.303,0.0,2368,51
5314.067,0.0,2368,51
5324.289,0.0,2368,51
5348.375,0.0,2368,51
5324.059,0.0,2368,51
14425.267,9041.496,2368,51
5326.225,0.0,2368,51
5339.927,0.0,2368,51
5342.69,0.0,2368,51
5335.394,0.0,2368,51
5342.58,0.0,2368,51
5364.921,0.0,2368,51
5384.548,0.0,2368,51
5344.862,0.0,2368,51
5365.959,0.0,2368,51
5372.164,0.0,2368,51
5441.853,0.0,2368,51
5359.322,0.0,2368,51
5356.237,0.0,2368,51
5349.52,0.0,2368,51
5370.679,0.0,2368,51
5359.28,0.0,2368,51
5372.276,0.0,2368,51
5332.117,0.0,2368,51
5447.252,0.0,2368,51
5433.26,0.0,2368,51
5371.203,0.0,2368,51
5329.592,0.0,2368,51
5341.741,0.0,2368,51
5345.891,0.0,2368,51
13804.975,8337.432,2368,51
5352.06,0.0,2368,51
5410.44,0.0,2368,51
5333.104,0.0,2368,51
5341.086,0.0,2368,51
5326.049,0.0,2368,51
5326.082,0.0,2368,51
5334.067,0.0,2368,51
5325.176,0.0,2368,51
5320.547,0.0,2368,51
5349.85,0.0,2368,51
5327.229,0.0,2368,51
5322.198,0.0,2368,51
5350.674,0.0,2368,51
5319.11,0.0,2368,51
5322.045,0.0,2368,51
5335.74,0.0,2368,51
5368.528,0.0,2368,51
5335.982,0.0,2368,51
5343.472,0.0,2368,51
5330.088,0.0,2368,51
5329.469,0.0,2368,51
12155.91,6790.179,2368,51
5326.043,0.0,2368,51
5338.287,0.0,2368,51
5329.642,0.0,2368,51
5344.283,0.0,2368,51
5337.489,0.0,2368,51
5341.181,0.0,2368,51
5361.998,0.0,2368,51
5335.108,0.0,2368,51
5348.32,0.0,2368,51
5380.517,0.0,2368,51
5338.796,0.0,2368,51
5360.933,0.0,2368,51
5346.207,0.0,2368,51
5368.393,0.0,2368,51
5338.347,0.0,2368,51
5419.649,0.0,2368,51
5361.354,0.0,2368,51
5322.602,0.0,2368,51
12006.642,6600.732,2368,51
5397.157,0.0,2368,51
5299.28,0.0,2368,51
5330.071,0.0,2368,51
5324.443,0.0,2368,51
5319.469,0.0,2368,51
5317.453,0.0,2368,51
5331.015,0.0,2368,51
5308.14,0.0,2368,51
5309.19,0.0,2368,51
5332.058,0.0,2368,51
5327.009,0.0,2368,51
5321.385,0.0,2368,51
5333.61,0.0,2368,51
5651.581,0.0,2368,51
5751.146,0.0,2368,51
5660.857,0.0,2368,51
5706.373,0.0,2368,51
12025.096,6161.906,2368,51
5630.256,0.0,2368,51
5452.893,0.0,2368,51
5560.823,0.0,2368,51
5531.204,0.0,2368,51
5691.656,0.0,2368,51
6014.642,0.0,2368,51
5561.004,0.0,2368,51
5778.981,0.0,2368,51
5716.484,0.0,2368,51
5952.124,0.0,2368,51
5887.371,0.0,2368,51
5641.006,0.0,2368,51
5699.12,0.0,2368,51
5557.171,0.0,2368,51
5790.043,0.0,2368,51
5562.484,0.0,2368,51
5580.644,0.0,2368,51
12242.455,6630.149,2368,51
5488.381,0.0,2368,51
5436.944,0.0,2368,51
5619.675,0.0,2368,51
5477.633,0.0,2368,51
5506.448,0.0,2368,51
5604.064,0.0,2368,51
5502.848,0.0,2368,51
5560.622,0.0,2368,51
5431.454,0.0,2368,51
5422.163,0.0,2368,51
5468.999,0.0,2368,51
5326.837,0.0,2368,51
5327.894,0.0,2368,51
5318.478,0.0,2368,51
