times,gctimes,bytes,allocs
0.0019721694010000003,0.08162282657786758,1.088656e6,20006.0
0.001966158732,0.08235708560279151,1.088656e6,20006.0
0.0019408672720000002,0.07935245249475256,1.088656e6,20006.0
0.0019334837040000002,0.07969516406123275,1.088656e6,20006.0
0.001935633409,0.08028717435719772,1.088656e6,20006.0
0.001932061231,0.07690131120901313,1.088656e6,20006.0
0.0019404203260000002,0.07728536080074024,1.088656e6,20006.0
0.001965449631,0.08257010530329892,1.088656e6,20006.0
0.0019407031490000003,0.07763363246853783,1.088656e6,20006.0
0.00194703519,0.0783355240744262,1.088656e6,20006.0
0.0019401793850000002,0.0798440990547892,1.088656e6,20006.0
0.00194152104,0.07745870165795371,1.088656e6,20006.0
0.001952438724,0.08028847157817384,1.088656e6,20006.0
0.0019245152750000001,0.07724227130387416,1.088656e6,20006.0
0.001924901994,0.07742000811704702,1.088656e6,20006.0
0.001941367062,0.08163150601552753,1.088656e6,20006.0
0.0019258733000000001,0.07731769789840276,1.088656e6,20006.0
0.001924799015,0.07722332869128157,1.088656e6,20006.0
0.0019262861480000002,0.07721667061481667,1.088656e6,20006.0
0.0019503771200000003,0.08421051616930371,1.088656e6,20006.0
0.001923493778,0.07728363340720928,1.088656e6,20006.0
0.001927087009,0.07720639872779092,1.088656e6,20006.0
0.001940120051,0.0829498303040836,1.088656e6,20006.0
0.0019243644630000001,0.07763293433880046,1.088656e6,20006.0
0.0019234440290000002,0.07734567409135668,1.088656e6,20006.0
0.001925416237,0.07717966543771283,1.088656e6,20006.0
0.0019390921230000003,0.07757992166316484,1.088656e6,20006.0
0.0019496836690000002,0.08185664091952755,1.088656e6,20006.0
0.001944430258,0.07627274436294028,1.088656e6,20006.0
0.001938887795,0.07765493103225192,1.088656e6,20006.0
0.0019468801350000001,0.08018236777581585,1.088656e6,20006.0
0.001939743807,0.07739149853617756,1.088656e6,20006.0
0.001953462211,0.07903599779437966,1.088656e6,20006.0
0.001935444878,0.07552398916731123,1.088656e6,20006.0
0.001944117638,0.07741443267539554,1.088656e6,20006.0
0.0019447264900000001,0.08005871509468666,1.088656e6,20006.0
0.0019379980770000001,0.07756629936016185,1.088656e6,20006.0
0.001929048509,0.07724931815076508,1.088656e6,20006.0
0.001925202636,0.07742432573731423,1.088656e6,20006.0
0.001943851941,0.08061900842066243,1.088656e6,20006.0
0.001924780381,0.07737600635903406,1.088656e6,20006.0
0.0019295507610000001,0.07990798641653356,1.088656e6,20006.0
0.001929640913,0.07756715407080508,1.088656e6,20006.0
0.0019249514690000001,0.07729986516350974,1.088656e6,20006.0
0.00192424525,0.07753861728384155,1.088656e6,20006.0
0.001938192915,0.08007593403053999,1.088656e6,20006.0
0.0019241363630000002,0.07779063889558642,1.088656e6,20006.0
0.001923409427,0.0774302859855953,1.088656e6,20006.0
0.001924471996,0.07732883165320946,1.088656e6,20006.0
0.0019304179920000002,0.07735768451126206,1.088656e6,20006.0
0.001922813045,0.07742215676511598,1.088656e6,20006.0
0.001923155203,0.07724370335179859,1.088656e6,20006.0
