times,gctimes,memory,allocs
73333.0,0.0,212160,730
75875.0,0.0,212160,730
95000.0,0.0,212160,730
75208.0,0.0,212160,730
87292.0,0.0,212160,730
85083.0,0.0,212160,730
80958.0,0.0,212160,730
89417.0,0.0,212160,730
72750.0,0.0,212160,730
79792.0,0.0,212160,730
83167.0,0.0,212160,730
72042.0,0.0,212160,730
77167.0,0.0,212160,730
71917.0,0.0,212160,730
74792.0,0.0,212160,730
75167.0,0.0,212160,730
76875.0,0.0,212160,730
73541.0,0.0,212160,730
70833.0,0.0,212160,730
71667.0,0.0,212160,730
74166.0,0.0,212160,730
71625.0,0.0,212160,730
94083.0,0.0,212160,730
74625.0,0.0,212160,730
76209.0,0.0,212160,730
79167.0,0.0,212160,730
70583.0,0.0,212160,730
74458.0,0.0,212160,730
82791.0,0.0,212160,730
77583.0,0.0,212160,730
76375.0,0.0,212160,730
73875.0,0.0,212160,730
75042.0,0.0,212160,730
85667.0,0.0,212160,730
78750.0,0.0,212160,730
77083.0,0.0,212160,730
78458.0,0.0,212160,730
82667.0,0.0,212160,730
74625.0,0.0,212160,730
72375.0,0.0,212160,730
76417.0,0.0,212160,730
76125.0,0.0,212160,730
84917.0,0.0,212160,730
73667.0,0.0,212160,730
72417.0,0.0,212160,730
71292.0,0.0,212160,730
73709.0,0.0,212160,730
71667.0,0.0,212160,730
83000.0,0.0,212160,730
73375.0,0.0,212160,730
73584.0,0.0,212160,730
76208.0,0.0,212160,730
72958.0,0.0,212160,730
75875.0,0.0,212160,730
73291.0,0.0,212160,730
71833.0,0.0,212160,730
71000.0,0.0,212160,730
71708.0,0.0,212160,730
76708.0,0.0,212160,730
74334.0,0.0,212160,730
70541.0,0.0,212160,730
70625.0,0.0,212160,730
76416.0,0.0,212160,730
84042.0,0.0,212160,730
71000.0,0.0,212160,730
73625.0,0.0,212160,730
75542.0,0.0,212160,730
74166.0,0.0,212160,730
78459.0,0.0,212160,730
79875.0,0.0,212160,730
73292.0,0.0,212160,730
71292.0,0.0,212160,730
79708.0,0.0,212160,730
74000.0,0.0,212160,730
74625.0,0.0,212160,730
72750.0,0.0,212160,730
78625.0,0.0,212160,730
71583.0,0.0,212160,730
74250.0,0.0,212160,730
71625.0,0.0,212160,730
73708.0,0.0,212160,730
72292.0,0.0,212160,730
70875.0,0.0,212160,730
84125.0,0.0,212160,730
71167.0,0.0,212160,730
70750.0,0.0,212160,730
71041.0,0.0,212160,730
73625.0,0.0,212160,730
73792.0,0.0,212160,730
79167.0,0.0,212160,730
71417.0,0.0,212160,730
72958.0,0.0,212160,730
72417.0,0.0,212160,730
72916.0,0.0,212160,730
72292.0,0.0,212160,730
71500.0,0.0,212160,730
72750.0,0.0,212160,730
73000.0,0.0,212160,730
70250.0,0.0,212160,730
72792.0,0.0,212160,730
70875.0,0.0,212160,730
72167.0,0.0,212160,730
70166.0,0.0,212160,730
79458.0,0.0,212160,730
72458.0,0.0,212160,730
76458.0,0.0,212160,730
70250.0,0.0,212160,730
71292.0,0.0,212160,730
70500.0,0.0,212160,730
80334.0,0.0,212160,730
84583.0,0.0,212160,730
72708.0,0.0,212160,730
80541.0,0.0,212160,730
70375.0,0.0,212160,730
70750.0,0.0,212160,730
71958.0,0.0,212160,730
71125.0,0.0,212160,730
72250.0,0.0,212160,730
71250.0,0.0,212160,730
70667.0,0.0,212160,730
72875.0,0.0,212160,730
71583.0,0.0,212160,730
71625.0,0.0,212160,730
81250.0,0.0,212160,730
70375.0,0.0,212160,730
73125.0,0.0,212160,730
71291.0,0.0,212160,730
71333.0,0.0,212160,730
72833.0,0.0,212160,730
71250.0,0.0,212160,730
72209.0,0.0,212160,730
76667.0,0.0,212160,730
73208.0,0.0,212160,730
73917.0,0.0,212160,730
71542.0,0.0,212160,730
75875.0,0.0,212160,730
72292.0,0.0,212160,730
71625.0,0.0,212160,730
71875.0,0.0,212160,730
71333.0,0.0,212160,730
71459.0,0.0,212160,730
73417.0,0.0,212160,730
70875.0,0.0,212160,730
80375.0,0.0,212160,730
71542.0,0.0,212160,730
71167.0,0.0,212160,730
72417.0,0.0,212160,730
71166.0,0.0,212160,730
71542.0,0.0,212160,730
71708.0,0.0,212160,730
70417.0,0.0,212160,730
76083.0,0.0,212160,730
84083.0,0.0,212160,730
77209.0,0.0,212160,730
75208.0,0.0,212160,730
75167.0,0.0,212160,730
76042.0,0.0,212160,730
70916.0,0.0,212160,730
71375.0,0.0,212160,730
70500.0,0.0,212160,730
71375.0,0.0,212160,730
71708.0,0.0,212160,730
71625.0,0.0,212160,730
71875.0,0.0,212160,730
93375.0,0.0,212160,730
74875.0,0.0,212160,730
74208.0,0.0,212160,730
74917.0,0.0,212160,730
80125.0,0.0,212160,730
70292.0,0.0,212160,730
71333.0,0.0,212160,730
71500.0,0.0,212160,730
74000.0,0.0,212160,730
73125.0,0.0,212160,730
72459.0,0.0,212160,730
73750.0,0.0,212160,730
72334.0,0.0,212160,730
73000.0,0.0,212160,730
73291.0,0.0,212160,730
74125.0,0.0,212160,730
71833.0,0.0,212160,730
72541.0,0.0,212160,730
72709.0,0.0,212160,730
72875.0,0.0,212160,730
81875.0,0.0,212160,730
74416.0,0.0,212160,730
72750.0,0.0,212160,730
75541.0,0.0,212160,730
72042.0,0.0,212160,730
73291.0,0.0,212160,730
72042.0,0.0,212160,730
73583.0,0.0,212160,730
84375.0,0.0,212160,730
75083.0,0.0,212160,730
74958.0,0.0,212160,730
76375.0,0.0,212160,730
73334.0,0.0,212160,730
84916.0,0.0,212160,730
73125.0,0.0,212160,730
75708.0,0.0,212160,730
72542.0,0.0,212160,730
81125.0,0.0,212160,730
75000.0,0.0,212160,730
71041.0,0.0,212160,730
80334.0,0.0,212160,730
71959.0,0.0,212160,730
71166.0,0.0,212160,730
72500.0,0.0,212160,730
70375.0,0.0,212160,730
83375.0,0.0,212160,730
75209.0,0.0,212160,730
72709.0,0.0,212160,730
73125.0,0.0,212160,730
90041.0,0.0,212160,730
71333.0,0.0,212160,730
72000.0,0.0,212160,730
70750.0,0.0,212160,730
71750.0,0.0,212160,730
72291.0,0.0,212160,730
70291.0,0.0,212160,730
71500.0,0.0,212160,730
70834.0,0.0,212160,730
70667.0,0.0,212160,730
5.5095e6,5.403084e6,212160,730
64000.0,0.0,212160,730
62458.0,0.0,212160,730
67083.0,0.0,212160,730
61375.0,0.0,212160,730
60875.0,0.0,212160,730
61292.0,0.0,212160,730
61083.0,0.0,212160,730
61042.0,0.0,212160,730
63375.0,0.0,212160,730
77833.0,0.0,212160,730
76875.0,0.0,212160,730
73375.0,0.0,212160,730
84792.0,0.0,212160,730
75292.0,0.0,212160,730
73500.0,0.0,212160,730
72334.0,0.0,212160,730
72959.0,0.0,212160,730
74833.0,0.0,212160,730
71958.0,0.0,212160,730
86625.0,0.0,212160,730
75500.0,0.0,212160,730
75917.0,0.0,212160,730
80375.0,0.0,212160,730
78792.0,0.0,212160,730
80542.0,0.0,212160,730
76708.0,0.0,212160,730
75750.0,0.0,212160,730
72334.0,0.0,212160,730
74125.0,0.0,212160,730
91208.0,0.0,212160,730
73291.0,0.0,212160,730
71333.0,0.0,212160,730
72042.0,0.0,212160,730
73042.0,0.0,212160,730
77917.0,0.0,212160,730
72000.0,0.0,212160,730
75459.0,0.0,212160,730
71208.0,0.0,212160,730
72166.0,0.0,212160,730
77208.0,0.0,212160,730
78791.0,0.0,212160,730
66792.0,0.0,212160,730
67541.0,0.0,212160,730
67750.0,0.0,212160,730
68833.0,0.0,212160,730
68250.0,0.0,212160,730
70000.0,0.0,212160,730
70500.0,0.0,212160,730
66708.0,0.0,212160,730
67875.0,0.0,212160,730
70458.0,0.0,212160,730
67500.0,0.0,212160,730
67375.0,0.0,212160,730
67708.0,0.0,212160,730
70750.0,0.0,212160,730
67458.0,0.0,212160,730
68208.0,0.0,212160,730
70500.0,0.0,212160,730
68250.0,0.0,212160,730
68167.0,0.0,212160,730
70625.0,0.0,212160,730
78750.0,0.0,212160,730
71000.0,0.0,212160,730
69417.0,0.0,212160,730
74416.0,0.0,212160,730
72125.0,0.0,212160,730
73292.0,0.0,212160,730
67083.0,0.0,212160,730
67250.0,0.0,212160,730
67625.0,0.0,212160,730
69542.0,0.0,212160,730
67625.0,0.0,212160,730
67458.0,0.0,212160,730
67625.0,0.0,212160,730
70416.0,0.0,212160,730
70542.0,0.0,212160,730
70625.0,0.0,212160,730
70750.0,0.0,212160,730
68042.0,0.0,212160,730
67875.0,0.0,212160,730
70625.0,0.0,212160,730
68208.0,0.0,212160,730
68750.0,0.0,212160,730
67958.0,0.0,212160,730
69791.0,0.0,212160,730
70292.0,0.0,212160,730
72291.0,0.0,212160,730
68416.0,0.0,212160,730
69958.0,0.0,212160,730
71750.0,0.0,212160,730
68875.0,0.0,212160,730
67917.0,0.0,212160,730
68291.0,0.0,212160,730
69042.0,0.0,212160,730
70833.0,0.0,212160,730
72875.0,0.0,212160,730
68500.0,0.0,212160,730
68291.0,0.0,212160,730
68625.0,0.0,212160,730
68583.0,0.0,212160,730
67917.0,0.0,212160,730
69792.0,0.0,212160,730
67833.0,0.0,212160,730
69500.0,0.0,212160,730
67125.0,0.0,212160,730
67709.0,0.0,212160,730
81000.0,0.0,212160,730
73125.0,0.0,212160,730
68959.0,0.0,212160,730
71041.0,0.0,212160,730
78875.0,0.0,212160,730
69542.0,0.0,212160,730
68875.0,0.0,212160,730
70708.0,0.0,212160,730
78750.0,0.0,212160,730
68042.0,0.0,212160,730
68292.0,0.0,212160,730
83875.0,0.0,212160,730
69291.0,0.0,212160,730
70666.0,0.0,212160,730
70375.0,0.0,212160,730
69459.0,0.0,212160,730
70167.0,0.0,212160,730
71708.0,0.0,212160,730
71167.0,0.0,212160,730
69000.0,0.0,212160,730
69084.0,0.0,212160,730
69875.0,0.0,212160,730
68708.0,0.0,212160,730
67500.0,0.0,212160,730
67750.0,0.0,212160,730
79625.0,0.0,212160,730
70833.0,0.0,212160,730
69917.0,0.0,212160,730
70917.0,0.0,212160,730
78333.0,0.0,212160,730
69291.0,0.0,212160,730
72292.0,0.0,212160,730
70416.0,0.0,212160,730
68250.0,0.0,212160,730
66750.0,0.0,212160,730
66750.0,0.0,212160,730
70708.0,0.0,212160,730
69000.0,0.0,212160,730
68708.0,0.0,212160,730
70792.0,0.0,212160,730
69000.0,0.0,212160,730
70583.0,0.0,212160,730
74333.0,0.0,212160,730
67833.0,0.0,212160,730
69458.0,0.0,212160,730
68708.0,0.0,212160,730
68625.0,0.0,212160,730
68500.0,0.0,212160,730
67959.0,0.0,212160,730
68041.0,0.0,212160,730
67667.0,0.0,212160,730
68666.0,0.0,212160,730
68708.0,0.0,212160,730
71750.0,0.0,212160,730
71458.0,0.0,212160,730
69292.0,0.0,212160,730
68250.0,0.0,212160,730
77667.0,0.0,212160,730
70291.0,0.0,212160,730
72000.0,0.0,212160,730
83500.0,0.0,212160,730
75875.0,0.0,212160,730
77167.0,0.0,212160,730
87083.0,0.0,212160,730
69916.0,0.0,212160,730
71708.0,0.0,212160,730
93917.0,0.0,212160,730
69875.0,0.0,212160,730
69750.0,0.0,212160,730
68417.0,0.0,212160,730
69541.0,0.0,212160,730
68709.0,0.0,212160,730
78459.0,0.0,212160,730
69792.0,0.0,212160,730
71208.0,0.0,212160,730
70542.0,0.0,212160,730
78417.0,0.0,212160,730
70250.0,0.0,212160,730
68584.0,0.0,212160,730
67875.0,0.0,212160,730
69417.0,0.0,212160,730
67959.0,0.0,212160,730
68083.0,0.0,212160,730
71541.0,0.0,212160,730
68833.0,0.0,212160,730
69083.0,0.0,212160,730
68792.0,0.0,212160,730
68583.0,0.0,212160,730
68291.0,0.0,212160,730
68250.0,0.0,212160,730
69458.0,0.0,212160,730
77042.0,0.0,212160,730
71584.0,0.0,212160,730
77125.0,0.0,212160,730
69208.0,0.0,212160,730
77625.0,0.0,212160,730
70917.0,0.0,212160,730
69167.0,0.0,212160,730
70250.0,0.0,212160,730
68417.0,0.0,212160,730
68666.0,0.0,212160,730
68750.0,0.0,212160,730
70541.0,0.0,212160,730
68667.0,0.0,212160,730
79000.0,0.0,212160,730
71500.0,0.0,212160,730
70916.0,0.0,212160,730
69791.0,0.0,212160,730
78209.0,0.0,212160,730
68375.0,0.0,212160,730
68334.0,0.0,212160,730
69625.0,0.0,212160,730
71667.0,0.0,212160,730
70333.0,0.0,212160,730
73875.0,0.0,212160,730
69333.0,0.0,212160,730
68500.0,0.0,212160,730
68333.0,0.0,212160,730
68333.0,0.0,212160,730
69250.0,0.0,212160,730
78708.0,0.0,212160,730
74292.0,0.0,212160,730
85875.0,0.0,212160,730
75708.0,0.0,212160,730
81792.0,0.0,212160,730
76916.0,0.0,212160,730
79250.0,0.0,212160,730
72584.0,0.0,212160,730
71958.0,0.0,212160,730
80625.0,0.0,212160,730
70291.0,0.0,212160,730
72084.0,0.0,212160,730
69792.0,0.0,212160,730
70875.0,0.0,212160,730
69833.0,0.0,212160,730
69959.0,0.0,212160,730
70750.0,0.0,212160,730
70458.0,0.0,212160,730
71042.0,0.0,212160,730
70000.0,0.0,212160,730
72291.0,0.0,212160,730
71084.0,0.0,212160,730
69708.0,0.0,212160,730
70583.0,0.0,212160,730
79542.0,0.0,212160,730
72875.0,0.0,212160,730
80167.0,0.0,212160,730
72584.0,0.0,212160,730
83334.0,0.0,212160,730
70583.0,0.0,212160,730
69667.0,0.0,212160,730
70791.0,0.0,212160,730
74083.0,0.0,212160,730
74292.0,0.0,212160,730
70417.0,0.0,212160,730
78959.0,0.0,212160,730
70167.0,0.0,212160,730
72708.0,0.0,212160,730
68333.0,0.0,212160,730
76917.0,0.0,212160,730
74125.0,0.0,212160,730
70834.0,0.0,212160,730
69833.0,0.0,212160,730
80958.0,0.0,212160,730
68667.0,0.0,212160,730
90375.0,0.0,212160,730
88875.0,0.0,212160,730
77375.0,0.0,212160,730
86000.0,0.0,212160,730
80958.0,0.0,212160,730
87292.0,0.0,212160,730
74375.0,0.0,212160,730
74375.0,0.0,212160,730
72709.0,0.0,212160,730
78542.0,0.0,212160,730
73833.0,0.0,212160,730
75792.0,0.0,212160,730
72125.0,0.0,212160,730
75000.0,0.0,212160,730
72666.0,0.0,212160,730
75083.0,0.0,212160,730
72375.0,0.0,212160,730
76667.0,0.0,212160,730
73208.0,0.0,212160,730
90875.0,0.0,212160,730
75834.0,0.0,212160,730
74792.0,0.0,212160,730
71500.0,0.0,212160,730
72000.0,0.0,212160,730
71708.0,0.0,212160,730
74541.0,0.0,212160,730
3.737041e6,3.636708e6,212160,730
67167.0,0.0,212160,730
66125.0,0.0,212160,730
63375.0,0.0,212160,730
70459.0,0.0,212160,730
61417.0,0.0,212160,730
61666.0,0.0,212160,730
60750.0,0.0,212160,730
61542.0,0.0,212160,730
61125.0,0.0,212160,730
60708.0,0.0,212160,730
61541.0,0.0,212160,730
61083.0,0.0,212160,730
61334.0,0.0,212160,730
61084.0,0.0,212160,730
61291.0,0.0,212160,730
60917.0,0.0,212160,730
69083.0,0.0,212160,730
60417.0,0.0,212160,730
61167.0,0.0,212160,730
60750.0,0.0,212160,730
61125.0,0.0,212160,730
65125.0,0.0,212160,730
61916.0,0.0,212160,730
60958.0,0.0,212160,730
61167.0,0.0,212160,730
60833.0,0.0,212160,730
76542.0,0.0,212160,730
73667.0,0.0,212160,730
76333.0,0.0,212160,730
73833.0,0.0,212160,730
75334.0,0.0,212160,730
73000.0,0.0,212160,730
73417.0,0.0,212160,730
74917.0,0.0,212160,730
76583.0,0.0,212160,730
72416.0,0.0,212160,730
75625.0,0.0,212160,730
76416.0,0.0,212160,730
72166.0,0.0,212160,730
93292.0,0.0,212160,730
74417.0,0.0,212160,730
74583.0,0.0,212160,730
69625.0,0.0,212160,730
69250.0,0.0,212160,730
70625.0,0.0,212160,730
68500.0,0.0,212160,730
67875.0,0.0,212160,730
67208.0,0.0,212160,730
69208.0,0.0,212160,730
70541.0,0.0,212160,730
70708.0,0.0,212160,730
69584.0,0.0,212160,730
70333.0,0.0,212160,730
70000.0,0.0,212160,730
69542.0,0.0,212160,730
69084.0,0.0,212160,730
70875.0,0.0,212160,730
70625.0,0.0,212160,730
70125.0,0.0,212160,730
70833.0,0.0,212160,730
71125.0,0.0,212160,730
70291.0,0.0,212160,730
70167.0,0.0,212160,730
72583.0,0.0,212160,730
67750.0,0.0,212160,730
69958.0,0.0,212160,730
67708.0,0.0,212160,730
68375.0,0.0,212160,730
72583.0,0.0,212160,730
67084.0,0.0,212160,730
67625.0,0.0,212160,730
67625.0,0.0,212160,730
68209.0,0.0,212160,730
67500.0,0.0,212160,730
67792.0,0.0,212160,730
67709.0,0.0,212160,730
71125.0,0.0,212160,730
74000.0,0.0,212160,730
80708.0,0.0,212160,730
71250.0,0.0,212160,730
76042.0,0.0,212160,730
72542.0,0.0,212160,730
71375.0,0.0,212160,730
68417.0,0.0,212160,730
70083.0,0.0,212160,730
78125.0,0.0,212160,730
68500.0,0.0,212160,730
68459.0,0.0,212160,730
68542.0,0.0,212160,730
67541.0,0.0,212160,730
69417.0,0.0,212160,730
69250.0,0.0,212160,730
72166.0,0.0,212160,730
71542.0,0.0,212160,730
68542.0,0.0,212160,730
73084.0,0.0,212160,730
68791.0,0.0,212160,730
74167.0,0.0,212160,730
69459.0,0.0,212160,730
69500.0,0.0,212160,730
69500.0,0.0,212160,730
67916.0,0.0,212160,730
68084.0,0.0,212160,730
69417.0,0.0,212160,730
68041.0,0.0,212160,730
68000.0,0.0,212160,730
67375.0,0.0,212160,730
70333.0,0.0,212160,730
68584.0,0.0,212160,730
67625.0,0.0,212160,730
68250.0,0.0,212160,730
79250.0,0.0,212160,730
70458.0,0.0,212160,730
71292.0,0.0,212160,730
69833.0,0.0,212160,730
76625.0,0.0,212160,730
78250.0,0.0,212160,730
70792.0,0.0,212160,730
70459.0,0.0,212160,730
70792.0,0.0,212160,730
80416.0,0.0,212160,730
70125.0,0.0,212160,730
70458.0,0.0,212160,730
72208.0,0.0,212160,730
70625.0,0.0,212160,730
69541.0,0.0,212160,730
70667.0,0.0,212160,730
70250.0,0.0,212160,730
70375.0,0.0,212160,730
69667.0,0.0,212160,730
71291.0,0.0,212160,730
71958.0,0.0,212160,730
71125.0,0.0,212160,730
70750.0,0.0,212160,730
68458.0,0.0,212160,730
68500.0,0.0,212160,730
68917.0,0.0,212160,730
72208.0,0.0,212160,730
74333.0,0.0,212160,730
72667.0,0.0,212160,730
70416.0,0.0,212160,730
69583.0,0.0,212160,730
74833.0,0.0,212160,730
68500.0,0.0,212160,730
69125.0,0.0,212160,730
66666.0,0.0,212160,730
68875.0,0.0,212160,730
68750.0,0.0,212160,730
69333.0,0.0,212160,730
67792.0,0.0,212160,730
72708.0,0.0,212160,730
92792.0,0.0,212160,730
69166.0,0.0,212160,730
68291.0,0.0,212160,730
68208.0,0.0,212160,730
68292.0,0.0,212160,730
68125.0,0.0,212160,730
68375.0,0.0,212160,730
68041.0,0.0,212160,730
68792.0,0.0,212160,730
69625.0,0.0,212160,730
82958.0,0.0,212160,730
75416.0,0.0,212160,730
73959.0,0.0,212160,730
77916.0,0.0,212160,730
71333.0,0.0,212160,730
69958.0,0.0,212160,730
70917.0,0.0,212160,730
71000.0,0.0,212160,730
70541.0,0.0,212160,730
68542.0,0.0,212160,730
68709.0,0.0,212160,730
68916.0,0.0,212160,730
68167.0,0.0,212160,730
68666.0,0.0,212160,730
68917.0,0.0,212160,730
68125.0,0.0,212160,730
82208.0,0.0,212160,730
80166.0,0.0,212160,730
69291.0,0.0,212160,730
80667.0,0.0,212160,730
67833.0,0.0,212160,730
68708.0,0.0,212160,730
68834.0,0.0,212160,730
71042.0,0.0,212160,730
68708.0,0.0,212160,730
68916.0,0.0,212160,730
70500.0,0.0,212160,730
68833.0,0.0,212160,730
81959.0,0.0,212160,730
77750.0,0.0,212160,730
71458.0,0.0,212160,730
69708.0,0.0,212160,730
78292.0,0.0,212160,730
69084.0,0.0,212160,730
72292.0,0.0,212160,730
68500.0,0.0,212160,730
72125.0,0.0,212160,730
67708.0,0.0,212160,730
68292.0,0.0,212160,730
69541.0,0.0,212160,730
68458.0,0.0,212160,730
68792.0,0.0,212160,730
70000.0,0.0,212160,730
68791.0,0.0,212160,730
71625.0,0.0,212160,730
70459.0,0.0,212160,730
70333.0,0.0,212160,730
72791.0,0.0,212160,730
71583.0,0.0,212160,730
73500.0,0.0,212160,730
71334.0,0.0,212160,730
71292.0,0.0,212160,730
70875.0,0.0,212160,730
2.200125e6,2.11075e6,212160,730
62084.0,0.0,212160,730
61458.0,0.0,212160,730
60750.0,0.0,212160,730
60750.0,0.0,212160,730
60541.0,0.0,212160,730
60833.0,0.0,212160,730
60834.0,0.0,212160,730
61042.0,0.0,212160,730
61333.0,0.0,212160,730
61083.0,0.0,212160,730
63833.0,0.0,212160,730
60416.0,0.0,212160,730
61250.0,0.0,212160,730
60500.0,0.0,212160,730
60833.0,0.0,212160,730
62958.0,0.0,212160,730
61292.0,0.0,212160,730
60916.0,0.0,212160,730
61292.0,0.0,212160,730
60542.0,0.0,212160,730
61416.0,0.0,212160,730
60917.0,0.0,212160,730
61000.0,0.0,212160,730
63958.0,0.0,212160,730
70875.0,0.0,212160,730
72791.0,0.0,212160,730
73750.0,0.0,212160,730
71000.0,0.0,212160,730
81792.0,0.0,212160,730
71458.0,0.0,212160,730
74167.0,0.0,212160,730
71209.0,0.0,212160,730
73125.0,0.0,212160,730
70834.0,0.0,212160,730
82959.0,0.0,212160,730
