times,gctimes,memory,allocs
64791.0,0.0,212128,728
64917.0,0.0,212128,728
68125.0,0.0,212128,728
69167.0,0.0,212128,728
65209.0,0.0,212128,728
65583.0,0.0,212128,728
76708.0,0.0,212128,728
68333.0,0.0,212128,728
68000.0,0.0,212128,728
67958.0,0.0,212128,728
76958.0,0.0,212128,728
68083.0,0.0,212128,728
69792.0,0.0,212128,728
68375.0,0.0,212128,728
66708.0,0.0,212128,728
66583.0,0.0,212128,728
66875.0,0.0,212128,728
66083.0,0.0,212128,728
68083.0,0.0,212128,728
66958.0,0.0,212128,728
67667.0,0.0,212128,728
67209.0,0.0,212128,728
66584.0,0.0,212128,728
66375.0,0.0,212128,728
67625.0,0.0,212128,728
66166.0,0.0,212128,728
67917.0,0.0,212128,728
68250.0,0.0,212128,728
68500.0,0.0,212128,728
68041.0,0.0,212128,728
66375.0,0.0,212128,728
67000.0,0.0,212128,728
69250.0,0.0,212128,728
78209.0,0.0,212128,728
68917.0,0.0,212128,728
67541.0,0.0,212128,728
67708.0,0.0,212128,728
78125.0,0.0,212128,728
69541.0,0.0,212128,728
75542.0,0.0,212128,728
69292.0,0.0,212128,728
68875.0,0.0,212128,728
70042.0,0.0,212128,728
68750.0,0.0,212128,728
67917.0,0.0,212128,728
66334.0,0.0,212128,728
72250.0,0.0,212128,728
67500.0,0.0,212128,728
69625.0,0.0,212128,728
68833.0,0.0,212128,728
65667.0,0.0,212128,728
67167.0,0.0,212128,728
66500.0,0.0,212128,728
67750.0,0.0,212128,728
67375.0,0.0,212128,728
77375.0,0.0,212128,728
68250.0,0.0,212128,728
71167.0,0.0,212128,728
68291.0,0.0,212128,728
76666.0,0.0,212128,728
90375.0,0.0,212128,728
66958.0,0.0,212128,728
69375.0,0.0,212128,728
67583.0,0.0,212128,728
67709.0,0.0,212128,728
67375.0,0.0,212128,728
67250.0,0.0,212128,728
65667.0,0.0,212128,728
79292.0,0.0,212128,728
75167.0,0.0,212128,728
68542.0,0.0,212128,728
67500.0,0.0,212128,728
76708.0,0.0,212128,728
69208.0,0.0,212128,728
67333.0,0.0,212128,728
68834.0,0.0,212128,728
66708.0,0.0,212128,728
73458.0,0.0,212128,728
69083.0,0.0,212128,728
70083.0,0.0,212128,728
67291.0,0.0,212128,728
75208.0,0.0,212128,728
68791.0,0.0,212128,728
67542.0,0.0,212128,728
69625.0,0.0,212128,728
67292.0,0.0,212128,728
66125.0,0.0,212128,728
67250.0,0.0,212128,728
74917.0,0.0,212128,728
97125.0,0.0,212128,728
79375.0,0.0,212128,728
77000.0,0.0,212128,728
75000.0,0.0,212128,728
71750.0,0.0,212128,728
74334.0,0.0,212128,728
73709.0,0.0,212128,728
71416.0,0.0,212128,728
74084.0,0.0,212128,728
75458.0,0.0,212128,728
71375.0,0.0,212128,728
78292.0,0.0,212128,728
70917.0,0.0,212128,728
74166.0,0.0,212128,728
72042.0,0.0,212128,728
72375.0,0.0,212128,728
72958.0,0.0,212128,728
72917.0,0.0,212128,728
71000.0,0.0,212128,728
80125.0,0.0,212128,728
76583.0,0.0,212128,728
73708.0,0.0,212128,728
75833.0,0.0,212128,728
74416.0,0.0,212128,728
72959.0,0.0,212128,728
71667.0,0.0,212128,728
73209.0,0.0,212128,728
75917.0,0.0,212128,728
71500.0,0.0,212128,728
71042.0,0.0,212128,728
69875.0,0.0,212128,728
71792.0,0.0,212128,728
72375.0,0.0,212128,728
75375.0,0.0,212128,728
71958.0,0.0,212128,728
70375.0,0.0,212128,728
70750.0,0.0,212128,728
70458.0,0.0,212128,728
73250.0,0.0,212128,728
72000.0,0.0,212128,728
73791.0,0.0,212128,728
72875.0,0.0,212128,728
69667.0,0.0,212128,728
69084.0,0.0,212128,728
71541.0,0.0,212128,728
69917.0,0.0,212128,728
67083.0,0.0,212128,728
67917.0,0.0,212128,728
67291.0,0.0,212128,728
67334.0,0.0,212128,728
66458.0,0.0,212128,728
70750.0,0.0,212128,728
71167.0,0.0,212128,728
70541.0,0.0,212128,728
75417.0,0.0,212128,728
66917.0,0.0,212128,728
67500.0,0.0,212128,728
66584.0,0.0,212128,728
66875.0,0.0,212128,728
68750.0,0.0,212128,728
68750.0,0.0,212128,728
69791.0,0.0,212128,728
72709.0,0.0,212128,728
67583.0,0.0,212128,728
67333.0,0.0,212128,728
66833.0,0.0,212128,728
67000.0,0.0,212128,728
67666.0,0.0,212128,728
67417.0,0.0,212128,728
67125.0,0.0,212128,728
67709.0,0.0,212128,728
67667.0,0.0,212128,728
69333.0,0.0,212128,728
70917.0,0.0,212128,728
67750.0,0.0,212128,728
68834.0,0.0,212128,728
67209.0,0.0,212128,728
68458.0,0.0,212128,728
66791.0,0.0,212128,728
77584.0,0.0,212128,728
71750.0,0.0,212128,728
67292.0,0.0,212128,728
3.011041e6,2.915125e6,212128,728
62666.0,0.0,212128,728
70708.0,0.0,212128,728
60708.0,0.0,212128,728
60709.0,0.0,212128,728
60917.0,0.0,212128,728
60833.0,0.0,212128,728
68166.0,0.0,212128,728
60375.0,0.0,212128,728
61250.0,0.0,212128,728
60792.0,0.0,212128,728
61334.0,0.0,212128,728
60542.0,0.0,212128,728
61500.0,0.0,212128,728
60708.0,0.0,212128,728
61541.0,0.0,212128,728
69334.0,0.0,212128,728
62583.0,0.0,212128,728
60833.0,0.0,212128,728
61500.0,0.0,212128,728
68125.0,0.0,212128,728
61167.0,0.0,212128,728
59958.0,0.0,212128,728
60875.0,0.0,212128,728
60709.0,0.0,212128,728
60708.0,0.0,212128,728
60291.0,0.0,212128,728
71708.0,0.0,212128,728
61625.0,0.0,212128,728
62250.0,0.0,212128,728
61917.0,0.0,212128,728
69250.0,0.0,212128,728
60667.0,0.0,212128,728
61458.0,0.0,212128,728
60125.0,0.0,212128,728
60833.0,0.0,212128,728
61000.0,0.0,212128,728
60917.0,0.0,212128,728
70958.0,0.0,212128,728
62500.0,0.0,212128,728
67167.0,0.0,212128,728
61792.0,0.0,212128,728
63500.0,0.0,212128,728
63042.0,0.0,212128,728
61667.0,0.0,212128,728
64250.0,0.0,212128,728
60500.0,0.0,212128,728
61750.0,0.0,212128,728
61458.0,0.0,212128,728
71916.0,0.0,212128,728
68000.0,0.0,212128,728
67208.0,0.0,212128,728
66666.0,0.0,212128,728
65708.0,0.0,212128,728
69167.0,0.0,212128,728
68000.0,0.0,212128,728
71166.0,0.0,212128,728
66917.0,0.0,212128,728
66250.0,0.0,212128,728
69583.0,0.0,212128,728
66792.0,0.0,212128,728
65750.0,0.0,212128,728
67125.0,0.0,212128,728
66625.0,0.0,212128,728
67416.0,0.0,212128,728
73250.0,0.0,212128,728
68708.0,0.0,212128,728
68750.0,0.0,212128,728
67583.0,0.0,212128,728
73833.0,0.0,212128,728
68416.0,0.0,212128,728
67708.0,0.0,212128,728
67500.0,0.0,212128,728
66666.0,0.0,212128,728
66917.0,0.0,212128,728
66792.0,0.0,212128,728
67167.0,0.0,212128,728
67834.0,0.0,212128,728
66167.0,0.0,212128,728
67833.0,0.0,212128,728
66000.0,0.0,212128,728
77083.0,0.0,212128,728
69584.0,0.0,212128,728
70042.0,0.0,212128,728
70583.0,0.0,212128,728
76209.0,0.0,212128,728
66083.0,0.0,212128,728
68666.0,0.0,212128,728
84209.0,0.0,212128,728
65292.0,0.0,212128,728
69791.0,0.0,212128,728
64458.0,0.0,212128,728
63750.0,0.0,212128,728
65208.0,0.0,212128,728
64875.0,0.0,212128,728
64375.0,0.0,212128,728
67208.0,0.0,212128,728
67250.0,0.0,212128,728
65542.0,0.0,212128,728
66209.0,0.0,212128,728
65084.0,0.0,212128,728
64334.0,0.0,212128,728
64917.0,0.0,212128,728
65791.0,0.0,212128,728
68791.0,0.0,212128,728
65625.0,0.0,212128,728
65792.0,0.0,212128,728
67500.0,0.0,212128,728
67334.0,0.0,212128,728
65334.0,0.0,212128,728
67334.0,0.0,212128,728
66625.0,0.0,212128,728
69125.0,0.0,212128,728
80209.0,0.0,212128,728
74750.0,0.0,212128,728
67208.0,0.0,212128,728
66750.0,0.0,212128,728
75958.0,0.0,212128,728
68666.0,0.0,212128,728
69167.0,0.0,212128,728
68083.0,0.0,212128,728
75541.0,0.0,212128,728
66667.0,0.0,212128,728
68250.0,0.0,212128,728
68000.0,0.0,212128,728
66584.0,0.0,212128,728
65834.0,0.0,212128,728
78208.0,0.0,212128,728
69208.0,0.0,212128,728
68542.0,0.0,212128,728
68542.0,0.0,212128,728
76083.0,0.0,212128,728
66541.0,0.0,212128,728
68334.0,0.0,212128,728
67917.0,0.0,212128,728
68625.0,0.0,212128,728
67000.0,0.0,212128,728
66625.0,0.0,212128,728
67000.0,0.0,212128,728
68417.0,0.0,212128,728
77666.0,0.0,212128,728
72209.0,0.0,212128,728
68708.0,0.0,212128,728
68000.0,0.0,212128,728
75750.0,0.0,212128,728
66209.0,0.0,212128,728
70834.0,0.0,212128,728
66458.0,0.0,212128,728
71333.0,0.0,212128,728
66750.0,0.0,212128,728
66708.0,0.0,212128,728
67500.0,0.0,212128,728
67167.0,0.0,212128,728
77750.0,0.0,212128,728
69459.0,0.0,212128,728
68625.0,0.0,212128,728
69084.0,0.0,212128,728
77625.0,0.0,212128,728
67292.0,0.0,212128,728
67625.0,0.0,212128,728
67833.0,0.0,212128,728
67417.0,0.0,212128,728
66834.0,0.0,212128,728
66834.0,0.0,212128,728
66250.0,0.0,212128,728
66709.0,0.0,212128,728
67125.0,0.0,212128,728
67375.0,0.0,212128,728
68833.0,0.0,212128,728
70166.0,0.0,212128,728
67167.0,0.0,212128,728
66666.0,0.0,212128,728
67542.0,0.0,212128,728
71000.0,0.0,212128,728
71125.0,0.0,212128,728
1.41475e6,1.328625e6,212128,728
62709.0,0.0,212128,728
61750.0,0.0,212128,728
63292.0,0.0,212128,728
60042.0,0.0,212128,728
60583.0,0.0,212128,728
59958.0,0.0,212128,728
60500.0,0.0,212128,728
60000.0,0.0,212128,728
59917.0,0.0,212128,728
60333.0,0.0,212128,728
60125.0,0.0,212128,728
59334.0,0.0,212128,728
59875.0,0.0,212128,728
59125.0,0.0,212128,728
60125.0,0.0,212128,728
60000.0,0.0,212128,728
60125.0,0.0,212128,728
60209.0,0.0,212128,728
60167.0,0.0,212128,728
60125.0,0.0,212128,728
60250.0,0.0,212128,728
59500.0,0.0,212128,728
60542.0,0.0,212128,728
59833.0,0.0,212128,728
60833.0,0.0,212128,728
60375.0,0.0,212128,728
60625.0,0.0,212128,728
60125.0,0.0,212128,728
60458.0,0.0,212128,728
59917.0,0.0,212128,728
60459.0,0.0,212128,728
68834.0,0.0,212128,728
60459.0,0.0,212128,728
59917.0,0.0,212128,728
60375.0,0.0,212128,728
59833.0,0.0,212128,728
59708.0,0.0,212128,728
60542.0,0.0,212128,728
60000.0,0.0,212128,728
60125.0,0.0,212128,728
60542.0,0.0,212128,728
59708.0,0.0,212128,728
60625.0,0.0,212128,728
60375.0,0.0,212128,728
60583.0,0.0,212128,728
59875.0,0.0,212128,728
63042.0,0.0,212128,728
62375.0,0.0,212128,728
77083.0,0.0,212128,728
69625.0,0.0,212128,728
68208.0,0.0,212128,728
66333.0,0.0,212128,728
74500.0,0.0,212128,728
66208.0,0.0,212128,728
66166.0,0.0,212128,728
66167.0,0.0,212128,728
66291.0,0.0,212128,728
68458.0,0.0,212128,728
68667.0,0.0,212128,728
65792.0,0.0,212128,728
67000.0,0.0,212128,728
66750.0,0.0,212128,728
66792.0,0.0,212128,728
66709.0,0.0,212128,728
67917.0,0.0,212128,728
76958.0,0.0,212128,728
67875.0,0.0,212128,728
67459.0,0.0,212128,728
73458.0,0.0,212128,728
65541.0,0.0,212128,728
66708.0,0.0,212128,728
66375.0,0.0,212128,728
66625.0,0.0,212128,728
66417.0,0.0,212128,728
66584.0,0.0,212128,728
66000.0,0.0,212128,728
66750.0,0.0,212128,728
65792.0,0.0,212128,728
66792.0,0.0,212128,728
67500.0,0.0,212128,728
66041.0,0.0,212128,728
66084.0,0.0,212128,728
66125.0,0.0,212128,728
65083.0,0.0,212128,728
66625.0,0.0,212128,728
66292.0,0.0,212128,728
67333.0,0.0,212128,728
81333.0,0.0,212128,728
77375.0,0.0,212128,728
65625.0,0.0,212128,728
65083.0,0.0,212128,728
64291.0,0.0,212128,728
75834.0,0.0,212128,728
67583.0,0.0,212128,728
66833.0,0.0,212128,728
67042.0,0.0,212128,728
68959.0,0.0,212128,728
69417.0,0.0,212128,728
64666.0,0.0,212128,728
64792.0,0.0,212128,728
64375.0,0.0,212128,728
67042.0,0.0,212128,728
67500.0,0.0,212128,728
65583.0,0.0,212128,728
69375.0,0.0,212128,728
66875.0,0.0,212128,728
70000.0,0.0,212128,728
67416.0,0.0,212128,728
67417.0,0.0,212128,728
69375.0,0.0,212128,728
78125.0,0.0,212128,728
68125.0,0.0,212128,728
68500.0,0.0,212128,728
69541.0,0.0,212128,728
69042.0,0.0,212128,728
67292.0,0.0,212128,728
69666.0,0.0,212128,728
71958.0,0.0,212128,728
69083.0,0.0,212128,728
68375.0,0.0,212128,728
71291.0,0.0,212128,728
71167.0,0.0,212128,728
72708.0,0.0,212128,728
68792.0,0.0,212128,728
69875.0,0.0,212128,728
68958.0,0.0,212128,728
69125.0,0.0,212128,728
68500.0,0.0,212128,728
69000.0,0.0,212128,728
69000.0,0.0,212128,728
69000.0,0.0,212128,728
67375.0,0.0,212128,728
69083.0,0.0,212128,728
69542.0,0.0,212128,728
69916.0,0.0,212128,728
70292.0,0.0,212128,728
67083.0,0.0,212128,728
1.273667e6,1.192e6,212128,728
60625.0,0.0,212128,728
60042.0,0.0,212128,728
60291.0,0.0,212128,728
60208.0,0.0,212128,728
60542.0,0.0,212128,728
62625.0,0.0,212128,728
60708.0,0.0,212128,728
59750.0,0.0,212128,728
66125.0,0.0,212128,728
59958.0,0.0,212128,728
