times,gctimes,bytes,allocs
0.000103993,0.0,137024.0,39.0
0.00010514000000000001,0.0,137024.0,39.0
0.000118912,0.0,137024.0,39.0
0.00010832300000000001,0.0,137024.0,39.0
0.00010462000000000001,0.0,137024.0,39.0
0.00010729100000000001,0.0,137024.0,39.0
0.000102034,0.0,137024.0,39.0
0.00010665200000000001,0.0,137024.0,39.0
0.000106694,0.0,137024.0,39.0
0.00011394100000000001,0.0,137024.0,39.0
0.00010914,0.0,137024.0,39.0
0.00011399700000000001,0.0,137024.0,39.0
0.00010295600000000001,0.0,137024.0,39.0
0.00011125600000000001,0.0,137024.0,39.0
0.00010383400000000001,0.0,137024.0,39.0
9.8855e-5,0.0,137024.0,39.0
9.8533e-5,0.0,137024.0,39.0
9.714100000000001e-5,0.0,137024.0,39.0
0.000100851,0.0,137024.0,39.0
0.000106958,0.0,137024.0,39.0
0.000103496,0.0,137024.0,39.0
9.561300000000001e-5,0.0,137024.0,39.0
0.00010378600000000001,0.0,137024.0,39.0
9.8385e-5,0.0,137024.0,39.0
0.000103459,0.0,137024.0,39.0
0.000100779,0.0,137024.0,39.0
0.00010081300000000001,0.0,137024.0,39.0
0.00010213500000000001,0.0,137024.0,39.0
0.00010379100000000001,0.0,137024.0,39.0
9.643000000000001e-5,0.0,137024.0,39.0
9.5419e-5,0.0,137024.0,39.0
0.00010408100000000001,0.0,137024.0,39.0
0.00010710400000000001,0.0,137024.0,39.0
9.930900000000001e-5,0.0,137024.0,39.0
9.828300000000001e-5,0.0,137024.0,39.0
9.4648e-5,0.0,137024.0,39.0
0.00010513200000000001,0.0,137024.0,39.0
0.00010472500000000001,0.0,137024.0,39.0
9.640400000000001e-5,0.0,137024.0,39.0
9.757300000000001e-5,0.0,137024.0,39.0
0.00010600900000000001,0.0,137024.0,39.0
0.00010194400000000001,0.0,137024.0,39.0
0.000102062,0.0,137024.0,39.0
9.810400000000001e-5,0.0,137024.0,39.0
0.000103226,0.0,137024.0,39.0
9.9157e-5,0.0,137024.0,39.0
9.9517e-5,0.0,137024.0,39.0
0.000104976,0.0,137024.0,39.0
9.519400000000001e-5,0.0,137024.0,39.0
0.00010134300000000001,0.0,137024.0,39.0
0.000100653,0.0,137024.0,39.0
0.000101218,0.0,137024.0,39.0
0.000104234,0.0,137024.0,39.0
9.808500000000001e-5,0.0,137024.0,39.0
0.000105983,0.0,137024.0,39.0
9.583100000000001e-5,0.0,137024.0,39.0
0.000107051,0.0,137024.0,39.0
9.705500000000001e-5,0.0,137024.0,39.0
0.000102106,0.0,137024.0,39.0
0.000101531,0.0,137024.0,39.0
9.515700000000001e-5,0.0,137024.0,39.0
0.00010387800000000001,0.0,137024.0,39.0
9.757e-5,0.0,137024.0,39.0
9.700500000000001e-5,0.0,137024.0,39.0
9.8412e-5,0.0,137024.0,39.0
9.916100000000001e-5,0.0,137024.0,39.0
9.5215e-5,0.0,137024.0,39.0
0.000103708,0.0,137024.0,39.0
9.561e-5,0.0,137024.0,39.0
9.865600000000001e-5,0.0,137024.0,39.0
9.818600000000001e-5,0.0,137024.0,39.0
9.701800000000001e-5,0.0,137024.0,39.0
0.000101717,0.0,137024.0,39.0
9.5594e-5,0.0,137024.0,39.0
9.453800000000001e-5,0.0,137024.0,39.0
0.00010108300000000001,0.0,137024.0,39.0
9.5239e-5,0.0,137024.0,39.0
9.627500000000001e-5,0.0,137024.0,39.0
0.00010152400000000001,0.0,137024.0,39.0
9.725200000000001e-5,0.0,137024.0,39.0
0.00010989200000000001,0.0,137024.0,39.0
0.00010413600000000001,0.0,137024.0,39.0
9.757900000000001e-5,0.0,137024.0,39.0
9.8307e-5,0.0,137024.0,39.0
9.7163e-5,0.0,137024.0,39.0
9.609000000000001e-5,0.0,137024.0,39.0
9.4158e-5,0.0,137024.0,39.0
9.7904e-5,0.0,137024.0,39.0
9.608900000000001e-5,0.0,137024.0,39.0
9.8546e-5,0.0,137024.0,39.0
9.935200000000001e-5,0.0,137024.0,39.0
9.5288e-5,0.0,137024.0,39.0
0.001532249,0.9224799624604095,137024.0,39.0
0.000146818,0.0,137024.0,39.0
0.00010471200000000001,0.0,137024.0,39.0
0.000100624,0.0,137024.0,39.0
0.00010254800000000001,0.0,137024.0,39.0
0.000104888,0.0,137024.0,39.0
0.00010810000000000001,0.0,137024.0,39.0
0.00010399000000000001,0.0,137024.0,39.0
0.00010368000000000001,0.0,137024.0,39.0
0.000100616,0.0,137024.0,39.0
0.00010652,0.0,137024.0,39.0
0.00010140400000000001,0.0,137024.0,39.0
0.000100852,0.0,137024.0,39.0
0.00010964,0.0,137024.0,39.0
0.000100557,0.0,137024.0,39.0
0.00010157200000000001,0.0,137024.0,39.0
0.000100451,0.0,137024.0,39.0
0.00010141,0.0,137024.0,39.0
0.000106014,0.0,137024.0,39.0
0.000107633,0.0,137024.0,39.0
9.902700000000001e-5,0.0,137024.0,39.0
9.9733e-5,0.0,137024.0,39.0
9.9716e-5,0.0,137024.0,39.0
0.000100419,0.0,137024.0,39.0
9.6632e-5,0.0,137024.0,39.0
0.000100623,0.0,137024.0,39.0
0.000101915,0.0,137024.0,39.0
0.00010058400000000001,0.0,137024.0,39.0
0.000100173,0.0,137024.0,39.0
9.7921e-5,0.0,137024.0,39.0
0.000115786,0.0,137024.0,39.0
9.833900000000001e-5,0.0,137024.0,39.0
0.00010016800000000001,0.0,137024.0,39.0
0.00010288,0.0,137024.0,39.0
0.000100488,0.0,137024.0,39.0
0.00010166500000000001,0.0,137024.0,39.0
0.000100642,0.0,137024.0,39.0
9.874800000000001e-5,0.0,137024.0,39.0
0.00010039100000000001,0.0,137024.0,39.0
0.00010038600000000001,0.0,137024.0,39.0
0.00010772,0.0,137024.0,39.0
0.00011286400000000001,0.0,137024.0,39.0
0.000102433,0.0,137024.0,39.0
9.934200000000001e-5,0.0,137024.0,39.0
9.943500000000001e-5,0.0,137024.0,39.0
0.000101852,0.0,137024.0,39.0
0.00010107700000000001,0.0,137024.0,39.0
0.00010504100000000001,0.0,137024.0,39.0
0.00010272,0.0,137024.0,39.0
9.7464e-5,0.0,137024.0,39.0
0.000100777,0.0,137024.0,39.0
9.745000000000001e-5,0.0,137024.0,39.0
0.00011282700000000001,0.0,137024.0,39.0
0.00010120200000000001,0.0,137024.0,39.0
0.00010821100000000001,0.0,137024.0,39.0
0.00010267100000000001,0.0,137024.0,39.0
0.00010630800000000001,0.0,137024.0,39.0
9.586800000000001e-5,0.0,137024.0,39.0
9.5673e-5,0.0,137024.0,39.0
0.000102503,0.0,137024.0,39.0
0.000106779,0.0,137024.0,39.0
9.7652e-5,0.0,137024.0,39.0
9.8589e-5,0.0,137024.0,39.0
9.458200000000001e-5,0.0,137024.0,39.0
0.000107844,0.0,137024.0,39.0
0.00010331600000000001,0.0,137024.0,39.0
9.4628e-5,0.0,137024.0,39.0
9.719100000000001e-5,0.0,137024.0,39.0
0.000101556,0.0,137024.0,39.0
9.534200000000001e-5,0.0,137024.0,39.0
0.00010188800000000001,0.0,137024.0,39.0
9.744900000000001e-5,0.0,137024.0,39.0
0.000103472,0.0,137024.0,39.0
0.00010341500000000001,0.0,137024.0,39.0
0.00010286400000000001,0.0,137024.0,39.0
0.000101552,0.0,137024.0,39.0
9.497000000000001e-5,0.0,137024.0,39.0
0.00010084900000000001,0.0,137024.0,39.0
9.857e-5,0.0,137024.0,39.0
9.9673e-5,0.0,137024.0,39.0
0.00010473200000000001,0.0,137024.0,39.0
9.9389e-5,0.0,137024.0,39.0
0.00010244300000000001,0.0,137024.0,39.0
9.547100000000001e-5,0.0,137024.0,39.0
0.000103684,0.0,137024.0,39.0
9.854300000000001e-5,0.0,137024.0,39.0
0.00010077400000000001,0.0,137024.0,39.0
0.000102372,0.0,137024.0,39.0
9.587300000000001e-5,0.0,137024.0,39.0
0.00010455200000000001,0.0,137024.0,39.0
9.7176e-5,0.0,137024.0,39.0
9.927400000000001e-5,0.0,137024.0,39.0
0.00010605,0.0,137024.0,39.0
0.000102794,0.0,137024.0,39.0
9.9018e-5,0.0,137024.0,39.0
9.5746e-5,0.0,137024.0,39.0
0.0010219810000000001,0.8593662700187186,137024.0,39.0
0.000107551,0.0,137024.0,39.0
9.7131e-5,0.0,137024.0,39.0
9.7243e-5,0.0,137024.0,39.0
9.7638e-5,0.0,137024.0,39.0
0.000102477,0.0,137024.0,39.0
0.000108461,0.0,137024.0,39.0
0.000110809,0.0,137024.0,39.0
0.00010854500000000001,0.0,137024.0,39.0
0.000102447,0.0,137024.0,39.0
9.634300000000001e-5,0.0,137024.0,39.0
9.875500000000001e-5,0.0,137024.0,39.0
9.711700000000001e-5,0.0,137024.0,39.0
0.00010193000000000001,0.0,137024.0,39.0
9.721500000000001e-5,0.0,137024.0,39.0
9.927400000000001e-5,0.0,137024.0,39.0
9.746100000000001e-5,0.0,137024.0,39.0
0.000102155,0.0,137024.0,39.0
0.00010330200000000001,0.0,137024.0,39.0
9.787000000000001e-5,0.0,137024.0,39.0
9.744300000000001e-5,0.0,137024.0,39.0
9.59e-5,0.0,137024.0,39.0
9.654100000000001e-5,0.0,137024.0,39.0
9.695600000000001e-5,0.0,137024.0,39.0
0.00010500400000000001,0.0,137024.0,39.0
0.000251213,0.0,137024.0,39.0
0.000109987,0.0,137024.0,39.0
9.899500000000001e-5,0.0,137024.0,39.0
9.6026e-5,0.0,137024.0,39.0
0.00010635600000000001,0.0,137024.0,39.0
0.000101884,0.0,137024.0,39.0
9.507000000000001e-5,0.0,137024.0,39.0
0.00010484300000000001,0.0,137024.0,39.0
9.5186e-5,0.0,137024.0,39.0
9.7306e-5,0.0,137024.0,39.0
0.000106352,0.0,137024.0,39.0
9.698600000000001e-5,0.0,137024.0,39.0
9.678700000000001e-5,0.0,137024.0,39.0
0.000102423,0.0,137024.0,39.0
0.00010127000000000001,0.0,137024.0,39.0
0.00010521800000000001,0.0,137024.0,39.0
0.000102775,0.0,137024.0,39.0
0.000102668,0.0,137024.0,39.0
9.572400000000001e-5,0.0,137024.0,39.0
0.00010541700000000001,0.0,137024.0,39.0
0.000101712,0.0,137024.0,39.0
0.000104426,0.0,137024.0,39.0
0.00010159800000000001,0.0,137024.0,39.0
0.000102694,0.0,137024.0,39.0
9.909400000000001e-5,0.0,137024.0,39.0
9.5234e-5,0.0,137024.0,39.0
0.000100191,0.0,137024.0,39.0
0.00010139900000000001,0.0,137024.0,39.0
9.908200000000001e-5,0.0,137024.0,39.0
9.820900000000001e-5,0.0,137024.0,39.0
9.918000000000001e-5,0.0,137024.0,39.0
0.00010405700000000001,0.0,137024.0,39.0
9.5302e-5,0.0,137024.0,39.0
0.000102059,0.0,137024.0,39.0
0.000106428,0.0,137024.0,39.0
9.990300000000001e-5,0.0,137024.0,39.0
0.00011218500000000001,0.0,137024.0,39.0
9.6544e-5,0.0,137024.0,39.0
0.00010590500000000001,0.0,137024.0,39.0
0.00010759800000000001,0.0,137024.0,39.0
9.7755e-5,0.0,137024.0,39.0
9.826600000000001e-5,0.0,137024.0,39.0
9.8577e-5,0.0,137024.0,39.0
9.633200000000001e-5,0.0,137024.0,39.0
0.00010154100000000001,0.0,137024.0,39.0
9.8101e-5,0.0,137024.0,39.0
0.00010195000000000001,0.0,137024.0,39.0
0.000100036,0.0,137024.0,39.0
9.753000000000001e-5,0.0,137024.0,39.0
9.8387e-5,0.0,137024.0,39.0
9.6345e-5,0.0,137024.0,39.0
0.0009407770000000001,0.8528663009406054,137024.0,39.0
0.00010616400000000001,0.0,137024.0,39.0
9.647e-5,0.0,137024.0,39.0
9.5463e-5,0.0,137024.0,39.0
9.7757e-5,0.0,137024.0,39.0
9.7509e-5,0.0,137024.0,39.0
9.822100000000001e-5,0.0,137024.0,39.0
9.7032e-5,0.0,137024.0,39.0
0.00010051400000000001,0.0,137024.0,39.0
9.882200000000001e-5,0.0,137024.0,39.0
9.8002e-5,0.0,137024.0,39.0
9.6156e-5,0.0,137024.0,39.0
9.616900000000001e-5,0.0,137024.0,39.0
9.4028e-5,0.0,137024.0,39.0
9.797400000000001e-5,0.0,137024.0,39.0
9.754e-5,0.0,137024.0,39.0
9.5469e-5,0.0,137024.0,39.0
9.8231e-5,0.0,137024.0,39.0
9.969200000000001e-5,0.0,137024.0,39.0
0.00010371600000000001,0.0,137024.0,39.0
0.000114704,0.0,137024.0,39.0
0.00010318400000000001,0.0,137024.0,39.0
0.000101389,0.0,137024.0,39.0
0.00010190000000000001,0.0,137024.0,39.0
0.00010416700000000001,0.0,137024.0,39.0
0.000104135,0.0,137024.0,39.0
0.000104505,0.0,137024.0,39.0
0.00010071200000000001,0.0,137024.0,39.0
0.00010018800000000001,0.0,137024.0,39.0
0.000102991,0.0,137024.0,39.0
0.00011002700000000001,0.0,137024.0,39.0
9.9041e-5,0.0,137024.0,39.0
9.4233e-5,0.0,137024.0,39.0
9.836500000000001e-5,0.0,137024.0,39.0
9.3344e-5,0.0,137024.0,39.0
9.4468e-5,0.0,137024.0,39.0
9.874800000000001e-5,0.0,137024.0,39.0
9.641700000000001e-5,0.0,137024.0,39.0
9.5531e-5,0.0,137024.0,39.0
9.712800000000001e-5,0.0,137024.0,39.0
9.6593e-5,0.0,137024.0,39.0
9.8264e-5,0.0,137024.0,39.0
9.4202e-5,0.0,137024.0,39.0
9.7112e-5,0.0,137024.0,39.0
9.558200000000001e-5,0.0,137024.0,39.0
9.4524e-5,0.0,137024.0,39.0
9.524e-5,0.0,137024.0,39.0
9.6433e-5,0.0,137024.0,39.0
9.738700000000001e-5,0.0,137024.0,39.0
9.811700000000001e-5,0.0,137024.0,39.0
9.744300000000001e-5,0.0,137024.0,39.0
9.6335e-5,0.0,137024.0,39.0
9.3213e-5,0.0,137024.0,39.0
9.373400000000001e-5,0.0,137024.0,39.0
9.5908e-5,0.0,137024.0,39.0
9.553e-5,0.0,137024.0,39.0
9.9035e-5,0.0,137024.0,39.0
9.720300000000001e-5,0.0,137024.0,39.0
9.5816e-5,0.0,137024.0,39.0
9.9071e-5,0.0,137024.0,39.0
0.000101025,0.0,137024.0,39.0
9.6693e-5,0.0,137024.0,39.0
0.000847917,0.8464778981905069,137024.0,39.0
0.00010063900000000001,0.0,137024.0,39.0
9.317900000000001e-5,0.0,137024.0,39.0
9.394600000000001e-5,0.0,137024.0,39.0
9.3443e-5,0.0,137024.0,39.0
9.722700000000001e-5,0.0,137024.0,39.0
9.664000000000001e-5,0.0,137024.0,39.0
9.384500000000001e-5,0.0,137024.0,39.0
9.4326e-5,0.0,137024.0,39.0
9.5141e-5,0.0,137024.0,39.0
9.287000000000001e-5,0.0,137024.0,39.0
9.3102e-5,0.0,137024.0,39.0
9.409900000000001e-5,0.0,137024.0,39.0
9.3657e-5,0.0,137024.0,39.0
9.325200000000001e-5,0.0,137024.0,39.0
9.3879e-5,0.0,137024.0,39.0
9.32e-5,0.0,137024.0,39.0
9.5628e-5,0.0,137024.0,39.0
9.883900000000001e-5,0.0,137024.0,39.0
9.495e-5,0.0,137024.0,39.0
9.473700000000001e-5,0.0,137024.0,39.0
9.2961e-5,0.0,137024.0,39.0
9.422900000000001e-5,0.0,137024.0,39.0
9.3788e-5,0.0,137024.0,39.0
9.420500000000001e-5,0.0,137024.0,39.0
9.345800000000001e-5,0.0,137024.0,39.0
9.6333e-5,0.0,137024.0,39.0
9.3936e-5,0.0,137024.0,39.0
9.264700000000001e-5,0.0,137024.0,39.0
9.545200000000001e-5,0.0,137024.0,39.0
9.4305e-5,0.0,137024.0,39.0
0.00010220300000000001,0.0,137024.0,39.0
9.6439e-5,0.0,137024.0,39.0
9.327800000000001e-5,0.0,137024.0,39.0
9.364800000000001e-5,0.0,137024.0,39.0
9.2798e-5,0.0,137024.0,39.0
9.426600000000001e-5,0.0,137024.0,39.0
9.3931e-5,0.0,137024.0,39.0
9.318500000000001e-5,0.0,137024.0,39.0
9.233700000000001e-5,0.0,137024.0,39.0
9.3552e-5,0.0,137024.0,39.0
9.741800000000001e-5,0.0,137024.0,39.0
9.341e-5,0.0,137024.0,39.0
9.543500000000001e-5,0.0,137024.0,39.0
9.3602e-5,0.0,137024.0,39.0
9.2168e-5,0.0,137024.0,39.0
9.696700000000001e-5,0.0,137024.0,39.0
9.5099e-5,0.0,137024.0,39.0
9.2939e-5,0.0,137024.0,39.0
9.267e-5,0.0,137024.0,39.0
9.747e-5,0.0,137024.0,39.0
9.461400000000001e-5,0.0,137024.0,39.0
9.2513e-5,0.0,137024.0,39.0
9.324100000000001e-5,0.0,137024.0,39.0
9.5808e-5,0.0,137024.0,39.0
9.8206e-5,0.0,137024.0,39.0
9.3768e-5,0.0,137024.0,39.0
9.5359e-5,0.0,137024.0,39.0
9.289400000000001e-5,0.0,137024.0,39.0
9.748100000000001e-5,0.0,137024.0,39.0
9.3391e-5,0.0,137024.0,39.0
9.580000000000001e-5,0.0,137024.0,39.0
0.0008197800000000001,0.8376735221644832,137024.0,39.0
9.674400000000001e-5,0.0,137024.0,39.0
9.200500000000001e-5,0.0,137024.0,39.0
9.970000000000001e-5,0.0,137024.0,39.0
9.6589e-5,0.0,137024.0,39.0
9.704700000000001e-5,0.0,137024.0,39.0
9.615100000000001e-5,0.0,137024.0,39.0
9.5087e-5,0.0,137024.0,39.0
9.3795e-5,0.0,137024.0,39.0
9.4568e-5,0.0,137024.0,39.0
9.4386e-5,0.0,137024.0,39.0
9.290700000000001e-5,0.0,137024.0,39.0
9.2223e-5,0.0,137024.0,39.0
9.395000000000001e-5,0.0,137024.0,39.0
9.387700000000001e-5,0.0,137024.0,39.0
9.17e-5,0.0,137024.0,39.0
9.363700000000001e-5,0.0,137024.0,39.0
9.4208e-5,0.0,137024.0,39.0
9.466800000000001e-5,0.0,137024.0,39.0
9.319000000000001e-5,0.0,137024.0,39.0
9.2977e-5,0.0,137024.0,39.0
9.3473e-5,0.0,137024.0,39.0
9.478500000000001e-5,0.0,137024.0,39.0
9.286e-5,0.0,137024.0,39.0
9.375300000000001e-5,0.0,137024.0,39.0
9.4129e-5,0.0,137024.0,39.0
9.3143e-5,0.0,137024.0,39.0
9.2768e-5,0.0,137024.0,39.0
9.2347e-5,0.0,137024.0,39.0
9.6093e-5,0.0,137024.0,39.0
9.309100000000001e-5,0.0,137024.0,39.0
9.2571e-5,0.0,137024.0,39.0
9.3089e-5,0.0,137024.0,39.0
9.330900000000001e-5,0.0,137024.0,39.0
9.2107e-5,0.0,137024.0,39.0
9.2593e-5,0.0,137024.0,39.0
9.2848e-5,0.0,137024.0,39.0
9.2979e-5,0.0,137024.0,39.0
9.3776e-5,0.0,137024.0,39.0
9.2502e-5,0.0,137024.0,39.0
9.374200000000001e-5,0.0,137024.0,39.0
9.4572e-5,0.0,137024.0,39.0
9.163400000000001e-5,0.0,137024.0,39.0
9.409300000000001e-5,0.0,137024.0,39.0
9.1934e-5,0.0,137024.0,39.0
9.1456e-5,0.0,137024.0,39.0
9.925500000000001e-5,0.0,137024.0,39.0
9.4356e-5,0.0,137024.0,39.0
9.2043e-5,0.0,137024.0,39.0
9.3973e-5,0.0,137024.0,39.0
9.4721e-5,0.0,137024.0,39.0
9.238700000000001e-5,0.0,137024.0,39.0
9.3826e-5,0.0,137024.0,39.0
9.1945e-5,0.0,137024.0,39.0
9.3205e-5,0.0,137024.0,39.0
9.241e-5,0.0,137024.0,39.0
9.376100000000001e-5,0.0,137024.0,39.0
9.3601e-5,0.0,137024.0,39.0
9.6088e-5,0.0,137024.0,39.0
9.2565e-5,0.0,137024.0,39.0
9.550900000000001e-5,0.0,137024.0,39.0
9.472900000000001e-5,0.0,137024.0,39.0
0.000793555,0.8322082275330632,137024.0,39.0
9.555300000000001e-5,0.0,137024.0,39.0
9.274700000000001e-5,0.0,137024.0,39.0
9.410000000000001e-5,0.0,137024.0,39.0
9.3529e-5,0.0,137024.0,39.0
9.619600000000001e-5,0.0,137024.0,39.0
9.4225e-5,0.0,137024.0,39.0
9.383400000000001e-5,0.0,137024.0,39.0
9.429000000000001e-5,0.0,137024.0,39.0
9.486600000000001e-5,0.0,137024.0,39.0
9.2941e-5,0.0,137024.0,39.0
9.384100000000001e-5,0.0,137024.0,39.0
9.278300000000001e-5,0.0,137024.0,39.0
9.2763e-5,0.0,137024.0,39.0
9.286300000000001e-5,0.0,137024.0,39.0
9.2663e-5,0.0,137024.0,39.0
9.474300000000001e-5,0.0,137024.0,39.0
9.416e-5,0.0,137024.0,39.0
9.5004e-5,0.0,137024.0,39.0
0.000103595,0.0,137024.0,39.0
9.4475e-5,0.0,137024.0,39.0
9.199700000000001e-5,0.0,137024.0,39.0
9.3473e-5,0.0,137024.0,39.0
9.334500000000001e-5,0.0,137024.0,39.0
9.392600000000001e-5,0.0,137024.0,39.0
9.349900000000001e-5,0.0,137024.0,39.0
9.387800000000001e-5,0.0,137024.0,39.0
9.194900000000001e-5,0.0,137024.0,39.0
9.299e-5,0.0,137024.0,39.0
9.38e-5,0.0,137024.0,39.0
9.3769e-5,0.0,137024.0,39.0
9.307e-5,0.0,137024.0,39.0
9.3276e-5,0.0,137024.0,39.0
9.2868e-5,0.0,137024.0,39.0
9.222200000000001e-5,0.0,137024.0,39.0
9.3708e-5,0.0,137024.0,39.0
9.2859e-5,0.0,137024.0,39.0
9.256700000000001e-5,0.0,137024.0,39.0
0.000100308,0.0,137024.0,39.0
9.280900000000001e-5,0.0,137024.0,39.0
9.275100000000001e-5,0.0,137024.0,39.0
9.564500000000001e-5,0.0,137024.0,39.0
9.1691e-5,0.0,137024.0,39.0
9.4584e-5,0.0,137024.0,39.0
9.3924e-5,0.0,137024.0,39.0
9.170200000000001e-5,0.0,137024.0,39.0
9.2249e-5,0.0,137024.0,39.0
9.277700000000001e-5,0.0,137024.0,39.0
9.3109e-5,0.0,137024.0,39.0
9.3626e-5,0.0,137024.0,39.0
9.328400000000001e-5,0.0,137024.0,39.0
9.294400000000001e-5,0.0,137024.0,39.0
9.3156e-5,0.0,137024.0,39.0
9.1543e-5,0.0,137024.0,39.0
9.4029e-5,0.0,137024.0,39.0
9.3931e-5,0.0,137024.0,39.0
9.366000000000001e-5,0.0,137024.0,39.0
9.356e-5,0.0,137024.0,39.0
9.406200000000001e-5,0.0,137024.0,39.0
9.295700000000001e-5,0.0,137024.0,39.0
9.274500000000001e-5,0.0,137024.0,39.0
0.000909911,0.8149203603429347,137024.0,39.0
0.00010782600000000001,0.0,137024.0,39.0
0.00010015800000000001,0.0,137024.0,39.0
0.000106985,0.0,137024.0,39.0
9.3391e-5,0.0,137024.0,39.0
9.428600000000001e-5,0.0,137024.0,39.0
9.514300000000001e-5,0.0,137024.0,39.0
9.362500000000001e-5,0.0,137024.0,39.0
9.3658e-5,0.0,137024.0,39.0
9.340700000000001e-5,0.0,137024.0,39.0
9.3973e-5,0.0,137024.0,39.0
9.249800000000001e-5,0.0,137024.0,39.0
9.2824e-5,0.0,137024.0,39.0
9.2354e-5,0.0,137024.0,39.0
9.3306e-5,0.0,137024.0,39.0
9.263500000000001e-5,0.0,137024.0,39.0
9.3344e-5,0.0,137024.0,39.0
9.354e-5,0.0,137024.0,39.0
9.583700000000001e-5,0.0,137024.0,39.0
9.4994e-5,0.0,137024.0,39.0
9.317200000000001e-5,0.0,137024.0,39.0
9.4122e-5,0.0,137024.0,39.0
9.303100000000001e-5,0.0,137024.0,39.0
9.302400000000001e-5,0.0,137024.0,39.0
9.3429e-5,0.0,137024.0,39.0
9.4245e-5,0.0,137024.0,39.0
9.3484e-5,0.0,137024.0,39.0
9.284400000000001e-5,0.0,137024.0,39.0
9.247e-5,0.0,137024.0,39.0
9.3918e-5,0.0,137024.0,39.0
9.335100000000001e-5,0.0,137024.0,39.0
9.321600000000001e-5,0.0,137024.0,39.0
9.276400000000001e-5,0.0,137024.0,39.0
0.00010009400000000001,0.0,137024.0,39.0
9.375300000000001e-5,0.0,137024.0,39.0
9.2372e-5,0.0,137024.0,39.0
9.254e-5,0.0,137024.0,39.0
9.202e-5,0.0,137024.0,39.0
9.3812e-5,0.0,137024.0,39.0
9.207200000000001e-5,0.0,137024.0,39.0
9.375900000000001e-5,0.0,137024.0,39.0
9.290100000000001e-5,0.0,137024.0,39.0
9.497800000000001e-5,0.0,137024.0,39.0
9.285000000000001e-5,0.0,137024.0,39.0
9.4172e-5,0.0,137024.0,39.0
9.335100000000001e-5,0.0,137024.0,39.0
