times,gctimes,bytes,allocs
0.00016828400000000002,0.0,217024.0,2039.0
0.000152316,0.0,217024.0,2039.0
0.000137149,0.0,217024.0,2039.0
0.000139041,0.0,217024.0,2039.0
0.000142943,0.0,217024.0,2039.0
0.000138474,0.0,217024.0,2039.0
0.000138287,0.0,217024.0,2039.0
0.00013996900000000001,0.0,217024.0,2039.0
0.000138156,0.0,217024.0,2039.0
0.00014715100000000001,0.0,217024.0,2039.0
0.007463395,0.974562782755033,217024.0,2039.0
0.000148015,0.0,217024.0,2039.0
0.00012933900000000002,0.0,217024.0,2039.0
0.000134282,0.0,217024.0,2039.0
0.00013848200000000002,0.0,217024.0,2039.0
0.00013242,0.0,217024.0,2039.0
0.00013235000000000002,0.0,217024.0,2039.0
0.000134133,0.0,217024.0,2039.0
0.000130876,0.0,217024.0,2039.0
0.000132247,0.0,217024.0,2039.0
0.00016374,0.0,217024.0,2039.0
0.00013996600000000002,0.0,217024.0,2039.0
0.00014605,0.0,217024.0,2039.0
0.00014273900000000002,0.0,217024.0,2039.0
0.00013967300000000002,0.0,217024.0,2039.0
0.000144441,0.0,217024.0,2039.0
0.000142172,0.0,217024.0,2039.0
0.000146606,0.0,217024.0,2039.0
0.000129651,0.0,217024.0,2039.0
0.00014036700000000002,0.0,217024.0,2039.0
0.000128507,0.0,217024.0,2039.0
0.000130553,0.0,217024.0,2039.0
0.00013149,0.0,217024.0,2039.0
0.000129691,0.0,217024.0,2039.0
0.00013551900000000001,0.0,217024.0,2039.0
0.000138496,0.0,217024.0,2039.0
0.000133406,0.0,217024.0,2039.0
0.000134189,0.0,217024.0,2039.0
0.00013106900000000002,0.0,217024.0,2039.0
0.00012850600000000002,0.0,217024.0,2039.0
0.000133346,0.0,217024.0,2039.0
0.000135942,0.0,217024.0,2039.0
0.000130321,0.0,217024.0,2039.0
0.00013377900000000002,0.0,217024.0,2039.0
0.000129917,0.0,217024.0,2039.0
0.00013550200000000002,0.0,217024.0,2039.0
0.000134317,0.0,217024.0,2039.0
0.00013130000000000002,0.0,217024.0,2039.0
0.00014154,0.0,217024.0,2039.0
0.00014752300000000002,0.0,217024.0,2039.0
0.00013388200000000002,0.0,217024.0,2039.0
0.000131833,0.0,217024.0,2039.0
0.000134188,0.0,217024.0,2039.0
0.00013317100000000002,0.0,217024.0,2039.0
0.000129178,0.0,217024.0,2039.0
0.00013210400000000002,0.0,217024.0,2039.0
0.000133258,0.0,217024.0,2039.0
0.000130617,0.0,217024.0,2039.0
0.000132306,0.0,217024.0,2039.0
0.00013273200000000002,0.0,217024.0,2039.0
0.000130395,0.0,217024.0,2039.0
0.00014602700000000002,0.0,217024.0,2039.0
0.000137804,0.0,217024.0,2039.0
0.000139295,0.0,217024.0,2039.0
0.000149584,0.0,217024.0,2039.0
0.00014866,0.0,217024.0,2039.0
0.000132667,0.0,217024.0,2039.0
0.000148185,0.0,217024.0,2039.0
0.00014814600000000001,0.0,217024.0,2039.0
0.00015121200000000002,0.0,217024.0,2039.0
0.000154677,0.0,217024.0,2039.0
0.000152883,0.0,217024.0,2039.0
0.00015240700000000002,0.0,217024.0,2039.0
0.00014279,0.0,217024.0,2039.0
0.00013392700000000002,0.0,217024.0,2039.0
0.000148977,0.0,217024.0,2039.0
0.00015947700000000002,0.0,217024.0,2039.0
0.000165966,0.0,217024.0,2039.0
0.00015039100000000002,0.0,217024.0,2039.0
0.000145486,0.0,217024.0,2039.0
0.00013615100000000002,0.0,217024.0,2039.0
0.000136605,0.0,217024.0,2039.0
0.00013852300000000002,0.0,217024.0,2039.0
0.00013406600000000001,0.0,217024.0,2039.0
0.00013584300000000002,0.0,217024.0,2039.0
0.00013585500000000002,0.0,217024.0,2039.0
0.000132912,0.0,217024.0,2039.0
0.00012687,0.0,217024.0,2039.0
0.00013208500000000002,0.0,217024.0,2039.0
0.000130641,0.0,217024.0,2039.0
0.000129791,0.0,217024.0,2039.0
0.000132058,0.0,217024.0,2039.0
0.00012786200000000002,0.0,217024.0,2039.0
0.000134898,0.0,217024.0,2039.0
0.00013112400000000001,0.0,217024.0,2039.0
0.00013249,0.0,217024.0,2039.0
0.000141414,0.0,217024.0,2039.0
0.00012698400000000002,0.0,217024.0,2039.0
0.000134696,0.0,217024.0,2039.0
0.00013115500000000001,0.0,217024.0,2039.0
0.000127269,0.0,217024.0,2039.0
0.00013112,0.0,217024.0,2039.0
0.000128233,0.0,217024.0,2039.0
0.00013327,0.0,217024.0,2039.0
0.000133396,0.0,217024.0,2039.0
0.00013628200000000002,0.0,217024.0,2039.0
0.000132117,0.0,217024.0,2039.0
0.00013886900000000001,0.0,217024.0,2039.0
0.000130005,0.0,217024.0,2039.0
0.00013516800000000002,0.0,217024.0,2039.0
0.000127591,0.0,217024.0,2039.0
0.000135682,0.0,217024.0,2039.0
0.00012872300000000002,0.0,217024.0,2039.0
0.000132562,0.0,217024.0,2039.0
0.000128458,0.0,217024.0,2039.0
0.000133805,0.0,217024.0,2039.0
0.00013039,0.0,217024.0,2039.0
0.000127891,0.0,217024.0,2039.0
0.000134603,0.0,217024.0,2039.0
0.000127976,0.0,217024.0,2039.0
0.00012932000000000002,0.0,217024.0,2039.0
0.000132197,0.0,217024.0,2039.0
0.000128724,0.0,217024.0,2039.0
0.000134675,0.0,217024.0,2039.0
0.00012961100000000002,0.0,217024.0,2039.0
0.000129779,0.0,217024.0,2039.0
0.000137285,0.0,217024.0,2039.0
0.000129459,0.0,217024.0,2039.0
0.000132298,0.0,217024.0,2039.0
0.000130664,0.0,217024.0,2039.0
0.000128693,0.0,217024.0,2039.0
0.000135307,0.0,217024.0,2039.0
