times,gctimes,memory,allocs
71417.0,0.0,212128,728
76625.0,0.0,212128,728
72666.0,0.0,212128,728
85334.0,0.0,212128,728
75083.0,0.0,212128,728
76458.0,0.0,212128,728
81833.0,0.0,212128,728
70625.0,0.0,212128,728
71333.0,0.0,212128,728
70917.0,0.0,212128,728
70500.0,0.0,212128,728
71875.0,0.0,212128,728
71084.0,0.0,212128,728
73125.0,0.0,212128,728
73042.0,0.0,212128,728
72959.0,0.0,212128,728
72375.0,0.0,212128,728
70667.0,0.0,212128,728
71000.0,0.0,212128,728
71125.0,0.0,212128,728
71708.0,0.0,212128,728
70875.0,0.0,212128,728
75792.0,0.0,212128,728
72791.0,0.0,212128,728
74750.0,0.0,212128,728
76000.0,0.0,212128,728
75542.0,0.0,212128,728
73084.0,0.0,212128,728
72084.0,0.0,212128,728
73208.0,0.0,212128,728
80750.0,0.0,212128,728
71625.0,0.0,212128,728
71750.0,0.0,212128,728
70292.0,0.0,212128,728
73500.0,0.0,212128,728
72042.0,0.0,212128,728
73667.0,0.0,212128,728
74500.0,0.0,212128,728
70375.0,0.0,212128,728
76084.0,0.0,212128,728
73041.0,0.0,212128,728
72750.0,0.0,212128,728
71208.0,0.0,212128,728
78958.0,0.0,212128,728
73167.0,0.0,212128,728
80167.0,0.0,212128,728
78167.0,0.0,212128,728
73333.0,0.0,212128,728
73042.0,0.0,212128,728
73000.0,0.0,212128,728
71000.0,0.0,212128,728
74708.0,0.0,212128,728
73500.0,0.0,212128,728
76791.0,0.0,212128,728
70917.0,0.0,212128,728
82625.0,0.0,212128,728
77500.0,0.0,212128,728
82333.0,0.0,212128,728
74375.0,0.0,212128,728
80833.0,0.0,212128,728
75958.0,0.0,212128,728
74667.0,0.0,212128,728
71833.0,0.0,212128,728
78125.0,0.0,212128,728
81208.0,0.0,212128,728
73542.0,0.0,212128,728
78250.0,0.0,212128,728
72875.0,0.0,212128,728
75041.0,0.0,212128,728
74458.0,0.0,212128,728
72042.0,0.0,212128,728
72666.0,0.0,212128,728
71375.0,0.0,212128,728
81709.0,0.0,212128,728
76542.0,0.0,212128,728
72666.0,0.0,212128,728
82000.0,0.0,212128,728
74083.0,0.0,212128,728
71500.0,0.0,212128,728
72333.0,0.0,212128,728
70833.0,0.0,212128,728
72208.0,0.0,212128,728
72292.0,0.0,212128,728
70750.0,0.0,212128,728
80000.0,0.0,212128,728
74041.0,0.0,212128,728
73959.0,0.0,212128,728
74708.0,0.0,212128,728
75250.0,0.0,212128,728
71084.0,0.0,212128,728
73708.0,0.0,212128,728
72750.0,0.0,212128,728
71791.0,0.0,212128,728
72208.0,0.0,212128,728
76833.0,0.0,212128,728
74500.0,0.0,212128,728
70750.0,0.0,212128,728
72542.0,0.0,212128,728
75000.0,0.0,212128,728
73375.0,0.0,212128,728
81333.0,0.0,212128,728
73833.0,0.0,212128,728
74417.0,0.0,212128,728
73833.0,0.0,212128,728
81958.0,0.0,212128,728
72167.0,0.0,212128,728
79125.0,0.0,212128,728
72792.0,0.0,212128,728
76042.0,0.0,212128,728
74542.0,0.0,212128,728
73584.0,0.0,212128,728
74083.0,0.0,212128,728
87250.0,0.0,212128,728
73875.0,0.0,212128,728
80209.0,0.0,212128,728
75666.0,0.0,212128,728
82417.0,0.0,212128,728
77041.0,0.0,212128,728
80375.0,0.0,212128,728
74125.0,0.0,212128,728
77666.0,0.0,212128,728
81958.0,0.0,212128,728
78750.0,0.0,212128,728
71916.0,0.0,212128,728
72458.0,0.0,212128,728
81125.0,0.0,212128,728
71875.0,0.0,212128,728
75458.0,0.0,212128,728
72083.0,0.0,212128,728
71667.0,0.0,212128,728
75291.0,0.0,212128,728
71834.0,0.0,212128,728
72458.0,0.0,212128,728
72208.0,0.0,212128,728
71292.0,0.0,212128,728
75583.0,0.0,212128,728
71250.0,0.0,212128,728
71584.0,0.0,212128,728
73791.0,0.0,212128,728
71875.0,0.0,212128,728
75250.0,0.0,212128,728
72375.0,0.0,212128,728
72667.0,0.0,212128,728
73417.0,0.0,212128,728
71625.0,0.0,212128,728
78042.0,0.0,212128,728
5.196708e6,5.087666e6,212128,728
69708.0,0.0,212128,728
77500.0,0.0,212128,728
76916.0,0.0,212128,728
75834.0,0.0,212128,728
76000.0,0.0,212128,728
74500.0,0.0,212128,728
77917.0,0.0,212128,728
74375.0,0.0,212128,728
77333.0,0.0,212128,728
73875.0,0.0,212128,728
82958.0,0.0,212128,728
75125.0,0.0,212128,728
73334.0,0.0,212128,728
71792.0,0.0,212128,728
73416.0,0.0,212128,728
72042.0,0.0,212128,728
71750.0,0.0,212128,728
74916.0,0.0,212128,728
74958.0,0.0,212128,728
72625.0,0.0,212128,728
80833.0,0.0,212128,728
80291.0,0.0,212128,728
87500.0,0.0,212128,728
73750.0,0.0,212128,728
78875.0,0.0,212128,728
72709.0,0.0,212128,728
73042.0,0.0,212128,728
73042.0,0.0,212128,728
75709.0,0.0,212128,728
71542.0,0.0,212128,728
79000.0,0.0,212128,728
71459.0,0.0,212128,728
74375.0,0.0,212128,728
76292.0,0.0,212128,728
73959.0,0.0,212128,728
75292.0,0.0,212128,728
71042.0,0.0,212128,728
76583.0,0.0,212128,728
84583.0,0.0,212128,728
75375.0,0.0,212128,728
81292.0,0.0,212128,728
73167.0,0.0,212128,728
74209.0,0.0,212128,728
67625.0,0.0,212128,728
71834.0,0.0,212128,728
67458.0,0.0,212128,728
69958.0,0.0,212128,728
67708.0,0.0,212128,728
71584.0,0.0,212128,728
69833.0,0.0,212128,728
79791.0,0.0,212128,728
74750.0,0.0,212128,728
73583.0,0.0,212128,728
71541.0,0.0,212128,728
71416.0,0.0,212128,728
68042.0,0.0,212128,728
70750.0,0.0,212128,728
78208.0,0.0,212128,728
67500.0,0.0,212128,728
68291.0,0.0,212128,728
66916.0,0.0,212128,728
68209.0,0.0,212128,728
69125.0,0.0,212128,728
79084.0,0.0,212128,728
69000.0,0.0,212128,728
72125.0,0.0,212128,728
69250.0,0.0,212128,728
78417.0,0.0,212128,728
67250.0,0.0,212128,728
68333.0,0.0,212128,728
70083.0,0.0,212128,728
70333.0,0.0,212128,728
67708.0,0.0,212128,728
65583.0,0.0,212128,728
67500.0,0.0,212128,728
67500.0,0.0,212128,728
66916.0,0.0,212128,728
70750.0,0.0,212128,728
71209.0,0.0,212128,728
71125.0,0.0,212128,728
67208.0,0.0,212128,728
66750.0,0.0,212128,728
72125.0,0.0,212128,728
72333.0,0.0,212128,728
69583.0,0.0,212128,728
68458.0,0.0,212128,728
77417.0,0.0,212128,728
67917.0,0.0,212128,728
67458.0,0.0,212128,728
67250.0,0.0,212128,728
68833.0,0.0,212128,728
67375.0,0.0,212128,728
66583.0,0.0,212128,728
66916.0,0.0,212128,728
70042.0,0.0,212128,728
68750.0,0.0,212128,728
68250.0,0.0,212128,728
77834.0,0.0,212128,728
74709.0,0.0,212128,728
75417.0,0.0,212128,728
72541.0,0.0,212128,728
68542.0,0.0,212128,728
77042.0,0.0,212128,728
70041.0,0.0,212128,728
67708.0,0.0,212128,728
71750.0,0.0,212128,728
73375.0,0.0,212128,728
67875.0,0.0,212128,728
68375.0,0.0,212128,728
67958.0,0.0,212128,728
68667.0,0.0,212128,728
66791.0,0.0,212128,728
67875.0,0.0,212128,728
74041.0,0.0,212128,728
69625.0,0.0,212128,728
69708.0,0.0,212128,728
72958.0,0.0,212128,728
71666.0,0.0,212128,728
67834.0,0.0,212128,728
68334.0,0.0,212128,728
68458.0,0.0,212128,728
68208.0,0.0,212128,728
68250.0,0.0,212128,728
68459.0,0.0,212128,728
68000.0,0.0,212128,728
68167.0,0.0,212128,728
68208.0,0.0,212128,728
68917.0,0.0,212128,728
68292.0,0.0,212128,728
68042.0,0.0,212128,728
71125.0,0.0,212128,728
70625.0,0.0,212128,728
68083.0,0.0,212128,728
69000.0,0.0,212128,728
70167.0,0.0,212128,728
68916.0,0.0,212128,728
68166.0,0.0,212128,728
81000.0,0.0,212128,728
73916.0,0.0,212128,728
69792.0,0.0,212128,728
69209.0,0.0,212128,728
79917.0,0.0,212128,728
68500.0,0.0,212128,728
71167.0,0.0,212128,728
68333.0,0.0,212128,728
67791.0,0.0,212128,728
67458.0,0.0,212128,728
68458.0,0.0,212128,728
69375.0,0.0,212128,728
69416.0,0.0,212128,728
78583.0,0.0,212128,728
71667.0,0.0,212128,728
72834.0,0.0,212128,728
70041.0,0.0,212128,728
76834.0,0.0,212128,728
71791.0,0.0,212128,728
67583.0,0.0,212128,728
68333.0,0.0,212128,728
68667.0,0.0,212128,728
82083.0,0.0,212128,728
72875.0,0.0,212128,728
72000.0,0.0,212128,728
70541.0,0.0,212128,728
78709.0,0.0,212128,728
69583.0,0.0,212128,728
67916.0,0.0,212128,728
69042.0,0.0,212128,728
68625.0,0.0,212128,728
68583.0,0.0,212128,728
68250.0,0.0,212128,728
69791.0,0.0,212128,728
67833.0,0.0,212128,728
69583.0,0.0,212128,728
68750.0,0.0,212128,728
68375.0,0.0,212128,728
80625.0,0.0,212128,728
70834.0,0.0,212128,728
70500.0,0.0,212128,728
68291.0,0.0,212128,728
70625.0,0.0,212128,728
68041.0,0.0,212128,728
70625.0,0.0,212128,728
69875.0,0.0,212128,728
68875.0,0.0,212128,728
68500.0,0.0,212128,728
76791.0,0.0,212128,728
70792.0,0.0,212128,728
69458.0,0.0,212128,728
70583.0,0.0,212128,728
72083.0,0.0,212128,728
72083.0,0.0,212128,728
68875.0,0.0,212128,728
68125.0,0.0,212128,728
68500.0,0.0,212128,728
68750.0,0.0,212128,728
69166.0,0.0,212128,728
72208.0,0.0,212128,728
69083.0,0.0,212128,728
68542.0,0.0,212128,728
67875.0,0.0,212128,728
68250.0,0.0,212128,728
71542.0,0.0,212128,728
70542.0,0.0,212128,728
69250.0,0.0,212128,728
76042.0,0.0,212128,728
69916.0,0.0,212128,728
68250.0,0.0,212128,728
71041.0,0.0,212128,728
68042.0,0.0,212128,728
68334.0,0.0,212128,728
70500.0,0.0,212128,728
80500.0,0.0,212128,728
75333.0,0.0,212128,728
72708.0,0.0,212128,728
75750.0,0.0,212128,728
74542.0,0.0,212128,728
78041.0,0.0,212128,728
74584.0,0.0,212128,728
68833.0,0.0,212128,728
71333.0,0.0,212128,728
78792.0,0.0,212128,728
70834.0,0.0,212128,728
68666.0,0.0,212128,728
68167.0,0.0,212128,728
70750.0,0.0,212128,728
70666.0,0.0,212128,728
69208.0,0.0,212128,728
71041.0,0.0,212128,728
70958.0,0.0,212128,728
69666.0,0.0,212128,728
70625.0,0.0,212128,728
68542.0,0.0,212128,728
68208.0,0.0,212128,728
68708.0,0.0,212128,728
67708.0,0.0,212128,728
77875.0,0.0,212128,728
103583.0,0.0,212128,728
84958.0,0.0,212128,728
93041.0,0.0,212128,728
80250.0,0.0,212128,728
3.625041e6,3.531958e6,212128,728
61958.0,0.0,212128,728
61041.0,0.0,212128,728
62000.0,0.0,212128,728
76750.0,0.0,212128,728
78792.0,0.0,212128,728
76541.0,0.0,212128,728
76583.0,0.0,212128,728
77542.0,0.0,212128,728
77084.0,0.0,212128,728
72917.0,0.0,212128,728
82791.0,0.0,212128,728
75334.0,0.0,212128,728
76250.0,0.0,212128,728
78792.0,0.0,212128,728
76375.0,0.0,212128,728
72459.0,0.0,212128,728
74000.0,0.0,212128,728
74166.0,0.0,212128,728
80667.0,0.0,212128,728
73375.0,0.0,212128,728
80667.0,0.0,212128,728
79708.0,0.0,212128,728
74333.0,0.0,212128,728
77208.0,0.0,212128,728
74375.0,0.0,212128,728
71208.0,0.0,212128,728
73833.0,0.0,212128,728
73292.0,0.0,212128,728
73291.0,0.0,212128,728
75834.0,0.0,212128,728
76666.0,0.0,212128,728
80958.0,0.0,212128,728
75709.0,0.0,212128,728
74833.0,0.0,212128,728
72042.0,0.0,212128,728
75542.0,0.0,212128,728
71458.0,0.0,212128,728
71500.0,0.0,212128,728
84167.0,0.0,212128,728
73916.0,0.0,212128,728
71292.0,0.0,212128,728
66958.0,0.0,212128,728
68458.0,0.0,212128,728
67958.0,0.0,212128,728
67541.0,0.0,212128,728
67292.0,0.0,212128,728
71709.0,0.0,212128,728
69958.0,0.0,212128,728
70750.0,0.0,212128,728
77250.0,0.0,212128,728
72584.0,0.0,212128,728
73084.0,0.0,212128,728
71750.0,0.0,212128,728
69166.0,0.0,212128,728
70084.0,0.0,212128,728
68916.0,0.0,212128,728
78708.0,0.0,212128,728
73375.0,0.0,212128,728
67625.0,0.0,212128,728
68166.0,0.0,212128,728
70250.0,0.0,212128,728
75750.0,0.0,212128,728
68250.0,0.0,212128,728
68083.0,0.0,212128,728
68417.0,0.0,212128,728
77917.0,0.0,212128,728
70500.0,0.0,212128,728
69250.0,0.0,212128,728
69500.0,0.0,212128,728
77625.0,0.0,212128,728
68667.0,0.0,212128,728
68667.0,0.0,212128,728
67458.0,0.0,212128,728
66458.0,0.0,212128,728
66375.0,0.0,212128,728
79750.0,0.0,212128,728
68500.0,0.0,212128,728
75958.0,0.0,212128,728
71167.0,0.0,212128,728
75459.0,0.0,212128,728
71125.0,0.0,212128,728
76167.0,0.0,212128,728
74292.0,0.0,212128,728
69083.0,0.0,212128,728
69084.0,0.0,212128,728
75375.0,0.0,212128,728
67792.0,0.0,212128,728
67709.0,0.0,212128,728
70667.0,0.0,212128,728
70416.0,0.0,212128,728
72042.0,0.0,212128,728
68708.0,0.0,212128,728
68125.0,0.0,212128,728
67458.0,0.0,212128,728
69167.0,0.0,212128,728
67834.0,0.0,212128,728
69000.0,0.0,212128,728
79542.0,0.0,212128,728
68958.0,0.0,212128,728
69666.0,0.0,212128,728
70125.0,0.0,212128,728
78334.0,0.0,212128,728
67625.0,0.0,212128,728
68042.0,0.0,212128,728
71208.0,0.0,212128,728
67458.0,0.0,212128,728
68000.0,0.0,212128,728
70084.0,0.0,212128,728
69542.0,0.0,212128,728
71958.0,0.0,212128,728
69167.0,0.0,212128,728
68791.0,0.0,212128,728
68458.0,0.0,212128,728
79375.0,0.0,212128,728
70458.0,0.0,212128,728
70333.0,0.0,212128,728
70375.0,0.0,212128,728
74750.0,0.0,212128,728
68875.0,0.0,212128,728
67875.0,0.0,212128,728
67833.0,0.0,212128,728
69042.0,0.0,212128,728
67875.0,0.0,212128,728
68625.0,0.0,212128,728
69166.0,0.0,212128,728
68458.0,0.0,212128,728
73292.0,0.0,212128,728
71709.0,0.0,212128,728
69750.0,0.0,212128,728
77458.0,0.0,212128,728
68292.0,0.0,212128,728
68625.0,0.0,212128,728
68292.0,0.0,212128,728
73708.0,0.0,212128,728
71333.0,0.0,212128,728
72250.0,0.0,212128,728
70291.0,0.0,212128,728
71333.0,0.0,212128,728
73125.0,0.0,212128,728
72625.0,0.0,212128,728
71667.0,0.0,212128,728
71083.0,0.0,212128,728
70000.0,0.0,212128,728
71625.0,0.0,212128,728
73875.0,0.0,212128,728
71458.0,0.0,212128,728
71250.0,0.0,212128,728
70417.0,0.0,212128,728
69792.0,0.0,212128,728
69417.0,0.0,212128,728
67625.0,0.0,212128,728
70125.0,0.0,212128,728
70875.0,0.0,212128,728
70333.0,0.0,212128,728
77250.0,0.0,212128,728
75375.0,0.0,212128,728
72375.0,0.0,212128,728
71458.0,0.0,212128,728
77792.0,0.0,212128,728
68834.0,0.0,212128,728
71041.0,0.0,212128,728
68459.0,0.0,212128,728
68334.0,0.0,212128,728
68667.0,0.0,212128,728
68667.0,0.0,212128,728
68834.0,0.0,212128,728
68542.0,0.0,212128,728
69000.0,0.0,212128,728
68791.0,0.0,212128,728
68292.0,0.0,212128,728
67917.0,0.0,212128,728
71292.0,0.0,212128,728
75458.0,0.0,212128,728
70834.0,0.0,212128,728
69084.0,0.0,212128,728
68167.0,0.0,212128,728
68458.0,0.0,212128,728
69166.0,0.0,212128,728
71042.0,0.0,212128,728
78083.0,0.0,212128,728
71917.0,0.0,212128,728
1.819833e6,1.728291e6,212128,728
61083.0,0.0,212128,728
60916.0,0.0,212128,728
61292.0,0.0,212128,728
60792.0,0.0,212128,728
61167.0,0.0,212128,728
60917.0,0.0,212128,728
60834.0,0.0,212128,728
60750.0,0.0,212128,728
61375.0,0.0,212128,728
60458.0,0.0,212128,728
60667.0,0.0,212128,728
60500.0,0.0,212128,728
61000.0,0.0,212128,728
60875.0,0.0,212128,728
63292.0,0.0,212128,728
60625.0,0.0,212128,728
61000.0,0.0,212128,728
60500.0,0.0,212128,728
67042.0,0.0,212128,728
60625.0,0.0,212128,728
60750.0,0.0,212128,728
60541.0,0.0,212128,728
60875.0,0.0,212128,728
62916.0,0.0,212128,728
79000.0,0.0,212128,728
74584.0,0.0,212128,728
68667.0,0.0,212128,728
71000.0,0.0,212128,728
70208.0,0.0,212128,728
67833.0,0.0,212128,728
72541.0,0.0,212128,728
68333.0,0.0,212128,728
68583.0,0.0,212128,728
69708.0,0.0,212128,728
68209.0,0.0,212128,728
71667.0,0.0,212128,728
70875.0,0.0,212128,728
69083.0,0.0,212128,728
72250.0,0.0,212128,728
68416.0,0.0,212128,728
67000.0,0.0,212128,728
67500.0,0.0,212128,728
67334.0,0.0,212128,728
67000.0,0.0,212128,728
68333.0,0.0,212128,728
68500.0,0.0,212128,728
67542.0,0.0,212128,728
67208.0,0.0,212128,728
70083.0,0.0,212128,728
67958.0,0.0,212128,728
67375.0,0.0,212128,728
68500.0,0.0,212128,728
71541.0,0.0,212128,728
69375.0,0.0,212128,728
69583.0,0.0,212128,728
68958.0,0.0,212128,728
75958.0,0.0,212128,728
70417.0,0.0,212128,728
69709.0,0.0,212128,728
68292.0,0.0,212128,728
77333.0,0.0,212128,728
68167.0,0.0,212128,728
70500.0,0.0,212128,728
79209.0,0.0,212128,728
68834.0,0.0,212128,728
69542.0,0.0,212128,728
72000.0,0.0,212128,728
71750.0,0.0,212128,728
69500.0,0.0,212128,728
70000.0,0.0,212128,728
70042.0,0.0,212128,728
68583.0,0.0,212128,728
68708.0,0.0,212128,728
68583.0,0.0,212128,728
67708.0,0.0,212128,728
71792.0,0.0,212128,728
67375.0,0.0,212128,728
68000.0,0.0,212128,728
69625.0,0.0,212128,728
75125.0,0.0,212128,728
85625.0,0.0,212128,728
68542.0,0.0,212128,728
74167.0,0.0,212128,728
68291.0,0.0,212128,728
68083.0,0.0,212128,728
70333.0,0.0,212128,728
67917.0,0.0,212128,728
68084.0,0.0,212128,728
70417.0,0.0,212128,728
69458.0,0.0,212128,728
67833.0,0.0,212128,728
70750.0,0.0,212128,728
69834.0,0.0,212128,728
67375.0,0.0,212128,728
69583.0,0.0,212128,728
67959.0,0.0,212128,728
67792.0,0.0,212128,728
67208.0,0.0,212128,728
68375.0,0.0,212128,728
103125.0,0.0,212128,728
77208.0,0.0,212128,728
67500.0,0.0,212128,728
67667.0,0.0,212128,728
68167.0,0.0,212128,728
68208.0,0.0,212128,728
68583.0,0.0,212128,728
68791.0,0.0,212128,728
69708.0,0.0,212128,728
68250.0,0.0,212128,728
70959.0,0.0,212128,728
77334.0,0.0,212128,728
70209.0,0.0,212128,728
69709.0,0.0,212128,728
69875.0,0.0,212128,728
78959.0,0.0,212128,728
68084.0,0.0,212128,728
72459.0,0.0,212128,728
67709.0,0.0,212128,728
67542.0,0.0,212128,728
67708.0,0.0,212128,728
67708.0,0.0,212128,728
68083.0,0.0,212128,728
67000.0,0.0,212128,728
79125.0,0.0,212128,728
69500.0,0.0,212128,728
69791.0,0.0,212128,728
69833.0,0.0,212128,728
77292.0,0.0,212128,728
67959.0,0.0,212128,728
