times,gctimes,bytes,allocs
6.4917e-5,0.0,213328.0,803.0
6.6625e-5,0.0,212864.0,774.0
6.375e-5,0.0,212928.0,778.0
6.708300000000001e-5,0.0,213088.0,788.0
6.8083e-5,0.0,212896.0,776.0
6.495800000000001e-5,0.0,213152.0,792.0
6.425e-5,0.0,213152.0,792.0
6.691700000000001e-5,0.0,213136.0,791.0
6.975e-5,0.0,212976.0,781.0
6.55e-5,0.0,213104.0,789.0
6.4875e-5,0.0,213472.0,812.0
6.591600000000001e-5,0.0,212784.0,769.0
7.608300000000001e-5,0.0,213136.0,791.0
6.9541e-5,0.0,212816.0,771.0
7.079200000000001e-5,0.0,213056.0,786.0
6.7333e-5,0.0,213056.0,786.0
7.6625e-5,0.0,212752.0,767.0
6.5125e-5,0.0,213072.0,787.0
6.5125e-5,0.0,212992.0,782.0
6.6958e-5,0.0,212848.0,773.0
6.5459e-5,0.0,213024.0,784.0
6.5667e-5,0.0,212928.0,778.0
6.495800000000001e-5,0.0,213328.0,803.0
6.5541e-5,0.0,213152.0,792.0
6.6042e-5,0.0,212896.0,776.0
7.354200000000001e-5,0.0,213232.0,797.0
6.837500000000001e-5,0.0,212528.0,753.0
7.1833e-5,0.0,213136.0,791.0
6.645900000000001e-5,0.0,213152.0,792.0
7.787500000000001e-5,0.0,212560.0,755.0
6.4458e-5,0.0,213280.0,800.0
6.516700000000001e-5,0.0,213040.0,785.0
6.675000000000001e-5,0.0,213136.0,791.0
6.6875e-5,0.0,213232.0,797.0
6.6791e-5,0.0,213488.0,813.0
6.6875e-5,0.0,213024.0,784.0
6.870900000000001e-5,0.0,213200.0,795.0
7.2042e-5,0.0,213520.0,815.0
6.8667e-5,0.0,212976.0,781.0
6.8292e-5,0.0,213232.0,797.0
6.758400000000001e-5,0.0,212976.0,781.0
6.5542e-5,0.0,213408.0,808.0
7.000000000000001e-5,0.0,212752.0,767.0
6.9041e-5,0.0,212752.0,767.0
6.6708e-5,0.0,213088.0,788.0
0.00012287500000000002,0.0,213168.0,793.0
7.916700000000001e-5,0.0,212928.0,778.0
7.825e-5,0.0,212560.0,755.0
7.850000000000001e-5,0.0,213168.0,793.0
7.2458e-5,0.0,212944.0,779.0
7.433300000000001e-5,0.0,212704.0,764.0
7.404200000000001e-5,0.0,213440.0,810.0
6.983400000000001e-5,0.0,213040.0,785.0
7.6e-5,0.0,212960.0,780.0
7.3875e-5,0.0,212752.0,767.0
7.0833e-5,0.0,213104.0,789.0
8.237500000000001e-5,0.0,213120.0,790.0
7.062500000000001e-5,0.0,213008.0,783.0
7.025e-5,0.0,213280.0,800.0
0.020408625,0.9940854418168789,212880.0,775.0
6.475e-5,0.0,213152.0,792.0
7.2791e-5,0.0,212688.0,763.0
6.1667e-5,0.0,213312.0,802.0
6.0458e-5,0.0,213072.0,787.0
6.0292000000000005e-5,0.0,213088.0,788.0
6.0167e-5,0.0,212976.0,781.0
6.6584e-5,0.0,212928.0,778.0
5.9292e-5,0.0,212704.0,764.0
5.937500000000001e-5,0.0,213024.0,784.0
5.8750000000000005e-5,0.0,213072.0,787.0
5.9167000000000005e-5,0.0,213280.0,800.0
5.8875e-5,0.0,213184.0,794.0
6.0750000000000006e-5,0.0,213216.0,796.0
7.2167e-5,0.0,212976.0,781.0
7.1667e-5,0.0,213120.0,790.0
7.354200000000001e-5,0.0,212976.0,781.0
7.025e-5,0.0,212896.0,776.0
7.8084e-5,0.0,212960.0,780.0
0.000121917,0.0,213152.0,792.0
7.512500000000001e-5,0.0,212800.0,770.0
7.175000000000001e-5,0.0,213424.0,809.0
6.9208e-5,0.0,213056.0,786.0
7.175000000000001e-5,0.0,212864.0,774.0
6.9125e-5,0.0,213072.0,787.0
7.479100000000001e-5,0.0,213024.0,784.0
7.191600000000001e-5,0.0,212720.0,765.0
7.0375e-5,0.0,212912.0,777.0
7.05e-5,0.0,212688.0,763.0
7.2583e-5,0.0,213040.0,785.0
6.8333e-5,0.0,213072.0,787.0
6.9708e-5,0.0,213152.0,792.0
6.9916e-5,0.0,212976.0,781.0
6.9416e-5,0.0,212880.0,775.0
7.1875e-5,0.0,212960.0,780.0
6.854200000000001e-5,0.0,213072.0,787.0
6.9208e-5,0.0,212896.0,776.0
6.8792e-5,0.0,213120.0,790.0
6.8792e-5,0.0,212816.0,771.0
8.512500000000001e-5,0.0,212944.0,779.0
6.9208e-5,0.0,213040.0,785.0
7.9208e-5,0.0,213088.0,788.0
