times,gctimes,bytes,allocs
0.00018790200000000002,0.0,137024.0,39.0
0.00012520900000000001,0.0,137024.0,39.0
9.5705e-5,0.0,137024.0,39.0
9.841e-5,0.0,137024.0,39.0
9.702400000000001e-5,0.0,137024.0,39.0
9.9129e-5,0.0,137024.0,39.0
9.565700000000001e-5,0.0,137024.0,39.0
9.7312e-5,0.0,137024.0,39.0
9.584200000000001e-5,0.0,137024.0,39.0
9.714600000000001e-5,0.0,137024.0,39.0
9.5932e-5,0.0,137024.0,39.0
9.9474e-5,0.0,137024.0,39.0
9.6694e-5,0.0,137024.0,39.0
9.3832e-5,0.0,137024.0,39.0
9.826500000000001e-5,0.0,137024.0,39.0
9.885400000000001e-5,0.0,137024.0,39.0
9.8224e-5,0.0,137024.0,39.0
9.5846e-5,0.0,137024.0,39.0
9.820300000000001e-5,0.0,137024.0,39.0
9.629300000000001e-5,0.0,137024.0,39.0
9.6885e-5,0.0,137024.0,39.0
9.7415e-5,0.0,137024.0,39.0
9.7198e-5,0.0,137024.0,39.0
9.505900000000001e-5,0.0,137024.0,39.0
9.665300000000001e-5,0.0,137024.0,39.0
0.000101699,0.0,137024.0,39.0
9.5554e-5,0.0,137024.0,39.0
9.6994e-5,0.0,137024.0,39.0
9.625800000000001e-5,0.0,137024.0,39.0
9.7955e-5,0.0,137024.0,39.0
9.581200000000001e-5,0.0,137024.0,39.0
9.8095e-5,0.0,137024.0,39.0
9.4493e-5,0.0,137024.0,39.0
9.8689e-5,0.0,137024.0,39.0
0.00010960600000000001,0.0,137024.0,39.0
0.000100172,0.0,137024.0,39.0
9.6471e-5,0.0,137024.0,39.0
9.527300000000001e-5,0.0,137024.0,39.0
9.726e-5,0.0,137024.0,39.0
0.00017781400000000002,0.0,137024.0,39.0
0.00018236,0.0,137024.0,39.0
0.00017331600000000002,0.0,137024.0,39.0
0.000176452,0.0,137024.0,39.0
0.00018297700000000002,0.0,137024.0,39.0
0.000171477,0.0,137024.0,39.0
0.000179223,0.0,137024.0,39.0
0.00017188400000000002,0.0,137024.0,39.0
0.000181318,0.0,137024.0,39.0
0.00017285800000000002,0.0,137024.0,39.0
0.00017833100000000002,0.0,137024.0,39.0
0.00017150300000000001,0.0,137024.0,39.0
0.000180132,0.0,137024.0,39.0
0.000171619,0.0,137024.0,39.0
0.000179049,0.0,137024.0,39.0
0.00017129300000000001,0.0,137024.0,39.0
0.00017723900000000002,0.0,137024.0,39.0
0.000172635,0.0,137024.0,39.0
0.000178042,0.0,137024.0,39.0
0.000176142,0.0,137024.0,39.0
0.000181265,0.0,137024.0,39.0
0.00017011400000000002,0.0,137024.0,39.0
0.000176854,0.0,137024.0,39.0
0.00017119000000000002,0.0,137024.0,39.0
0.00017665900000000002,0.0,137024.0,39.0
0.000176317,0.0,137024.0,39.0
0.00018087000000000002,0.0,137024.0,39.0
0.000168996,0.0,137024.0,39.0
0.00018419,0.0,137024.0,39.0
0.00016854200000000001,0.0,137024.0,39.0
0.00018057900000000002,0.0,137024.0,39.0
0.000172435,0.0,137024.0,39.0
0.00018415800000000002,0.0,137024.0,39.0
0.000174047,0.0,137024.0,39.0
0.000186089,0.0,137024.0,39.0
0.000172885,0.0,137024.0,39.0
0.000182714,0.0,137024.0,39.0
0.00017221100000000002,0.0,137024.0,39.0
0.00018084900000000002,0.0,137024.0,39.0
0.000170585,0.0,137024.0,39.0
0.000184336,0.0,137024.0,39.0
0.000172744,0.0,137024.0,39.0
0.00018561800000000002,0.0,137024.0,39.0
0.00017264100000000002,0.0,137024.0,39.0
