times,gctimes,bytes,allocs
0.000163869,0.0,217024.0,2039.0
0.000158185,0.0,217024.0,2039.0
0.00016075100000000002,0.0,217024.0,2039.0
0.000144723,0.0,217024.0,2039.0
0.00014573100000000002,0.0,217024.0,2039.0
0.000138472,0.0,217024.0,2039.0
0.000136706,0.0,217024.0,2039.0
0.00014607900000000002,0.0,217024.0,2039.0
0.000140399,0.0,217024.0,2039.0
0.00016176000000000002,0.0,217024.0,2039.0
0.000149226,0.0,217024.0,2039.0
0.000145493,0.0,217024.0,2039.0
0.00013931700000000002,0.0,217024.0,2039.0
0.000133124,0.0,217024.0,2039.0
0.000132301,0.0,217024.0,2039.0
0.000144041,0.0,217024.0,2039.0
0.000132747,0.0,217024.0,2039.0
0.000143713,0.0,217024.0,2039.0
0.00013814100000000002,0.0,217024.0,2039.0
0.000130548,0.0,217024.0,2039.0
0.00013613900000000002,0.0,217024.0,2039.0
0.000149483,0.0,217024.0,2039.0
0.00013502700000000002,0.0,217024.0,2039.0
0.000134346,0.0,217024.0,2039.0
0.000135339,0.0,217024.0,2039.0
0.000138068,0.0,217024.0,2039.0
0.000139035,0.0,217024.0,2039.0
0.00013449500000000002,0.0,217024.0,2039.0
0.00012643500000000002,0.0,217024.0,2039.0
0.000140221,0.0,217024.0,2039.0
0.00013589,0.0,217024.0,2039.0
0.000131666,0.0,217024.0,2039.0
0.00012874700000000002,0.0,217024.0,2039.0
0.000128279,0.0,217024.0,2039.0
0.000128836,0.0,217024.0,2039.0
0.00013000200000000002,0.0,217024.0,2039.0
0.000126978,0.0,217024.0,2039.0
0.00012811500000000002,0.0,217024.0,2039.0
0.000136238,0.0,217024.0,2039.0
0.000145462,0.0,217024.0,2039.0
0.00013712200000000002,0.0,217024.0,2039.0
0.000130459,0.0,217024.0,2039.0
0.00013288000000000002,0.0,217024.0,2039.0
0.000133255,0.0,217024.0,2039.0
0.000127842,0.0,217024.0,2039.0
0.000128248,0.0,217024.0,2039.0
0.000128069,0.0,217024.0,2039.0
0.00013199900000000002,0.0,217024.0,2039.0
0.000127293,0.0,217024.0,2039.0
0.000127599,0.0,217024.0,2039.0
0.000134769,0.0,217024.0,2039.0
0.000129577,0.0,217024.0,2039.0
0.000133046,0.0,217024.0,2039.0
0.00013224500000000002,0.0,217024.0,2039.0
0.00013127900000000001,0.0,217024.0,2039.0
0.00012960600000000002,0.0,217024.0,2039.0
0.000129825,0.0,217024.0,2039.0
