times,gctimes,bytes,allocs
6.375e-5,0.0,213408.0,808.0
6.275000000000001e-5,0.0,212832.0,772.0
6.4458e-5,0.0,212976.0,781.0
6.5375e-5,0.0,213024.0,784.0
7.6834e-5,0.0,212800.0,770.0
7.2958e-5,0.0,212832.0,772.0
6.5375e-5,0.0,213408.0,808.0
6.5583e-5,0.0,212736.0,766.0
7.208300000000001e-5,0.0,212752.0,767.0
6.4916e-5,0.0,212496.0,751.0
6.366600000000001e-5,0.0,213152.0,792.0
6.400000000000001e-5,0.0,212960.0,780.0
6.304200000000001e-5,0.0,212960.0,780.0
6.483300000000001e-5,0.0,213040.0,785.0
6.383300000000001e-5,0.0,212816.0,771.0
6.383300000000001e-5,0.0,213072.0,787.0
0.0011180410000000002,0.9206209790159753,213072.0,787.0
5.8208e-5,0.0,213072.0,787.0
5.8209000000000005e-5,0.0,212768.0,768.0
5.8416000000000004e-5,0.0,213024.0,784.0
5.7375000000000005e-5,0.0,213232.0,797.0
5.7583e-5,0.0,213056.0,786.0
5.7875000000000004e-5,0.0,213024.0,784.0
5.775e-5,0.0,213200.0,795.0
5.8958e-5,0.0,213264.0,799.0
5.8291e-5,0.0,212912.0,777.0
5.8292000000000004e-5,0.0,212608.0,758.0
5.775e-5,0.0,212928.0,778.0
5.8250000000000006e-5,0.0,213072.0,787.0
5.75e-5,0.0,213360.0,805.0
5.8041e-5,0.0,213072.0,787.0
5.8167e-5,0.0,213280.0,800.0
5.775e-5,0.0,212928.0,778.0
5.8e-5,0.0,212864.0,774.0
5.8125e-5,0.0,212784.0,769.0
5.7583e-5,0.0,212672.0,762.0
5.7958e-5,0.0,213344.0,804.0
5.7792000000000005e-5,0.0,212992.0,782.0
5.7541000000000004e-5,0.0,213296.0,801.0
5.7625000000000005e-5,0.0,213104.0,789.0
5.8125e-5,0.0,212896.0,776.0
5.841700000000001e-5,0.0,212560.0,755.0
5.7625000000000005e-5,0.0,213152.0,792.0
5.7625000000000005e-5,0.0,213424.0,809.0
5.775e-5,0.0,213024.0,784.0
5.7542000000000006e-5,0.0,213280.0,800.0
5.783300000000001e-5,0.0,212752.0,767.0
5.7416e-5,0.0,213280.0,800.0
5.7708000000000004e-5,0.0,213056.0,786.0
5.725e-5,0.0,213280.0,800.0
5.7416e-5,0.0,213520.0,815.0
5.8292000000000004e-5,0.0,212672.0,762.0
