times,gctimes,bytes,allocs
2.0167e-6,0.0,1312.0,25.0
7.709e-7,0.0,1312.0,25.0
7.417e-7,0.0,1312.0,25.0
7.042000000000001e-7,0.0,1312.0,25.0
7.292e-7,0.0,1312.0,25.0
9.166e-7,0.0,1312.0,25.0
7.208e-7,0.0,1312.0,25.0
7.25e-7,0.0,1312.0,25.0
7.083000000000001e-7,0.0,1312.0,25.0
6.958e-7,0.0,1312.0,25.0
