times,gctimes,memory,allocs
2404.1,0.0,720,29
1737.5,0.0,720,29
645.8,0.0,720,29
579.2,0.0,720,29
566.7,0.0,720,29
587.5,0.0,720,29
566.6,0.0,720,29
550.0,0.0,720,29
554.2,0.0,720,29
541.6,0.0,720,29
