times,gctimes,bytes,allocs
4.02e-8,0.0,0.0,0.0
1.75e-8,0.0,0.0,0.0
7.000000000000001e-9,0.0,0.0,0.0
4.0e-9,0.0,0.0,0.0
3.9e-9,0.0,0.0,0.0
4.0e-9,0.0,0.0,0.0
3.9e-9,0.0,0.0,0.0
5.4e-9,0.0,0.0,0.0
3.9e-9,0.0,0.0,0.0
3.8e-9,0.0,0.0,0.0
