times,gctimes,bytes,allocs
1.482e-5,0.0,40657.2,575.0
1.2100000000000001e-5,0.0,40657.2,575.0
1.198e-5,0.0,40649.2,575.0
1.281e-5,0.0,40655.6,575.0
1.36e-5,0.0,40650.8,575.0
1.3300000000000001e-5,0.0,40652.4,575.0
1.307e-5,0.0,40652.4,575.0
1.239e-5,0.0,40652.4,575.0
1.2790000000000001e-5,0.0,40654.0,575.0
1.4020000000000001e-5,0.0,40654.0,575.0
