times,gctimes,bytes,allocs
1.8300000000000002e-8,0.0,0.0,0.0
1.6500000000000002e-8,0.0,0.0,0.0
5.4e-9,0.0,0.0,0.0
4.3000000000000005e-9,0.0,0.0,0.0
3.9e-9,0.0,0.0,0.0
3.9e-9,0.0,0.0,0.0
4.1e-9,0.0,0.0,0.0
3.9e-9,0.0,0.0,0.0
4.0e-9,0.0,0.0,0.0
3.9e-9,0.0,0.0,0.0
