times,gctimes,memory,allocs
10.8,0.0,0,0
30.3,0.0,0,0
7.0,0.0,0,0
5.3,0.0,0,0
6.0,0.0,0,0
4.3,0.0,0,0
4.4,0.0,0,0
4.3,0.0,0,0
4.5,0.0,0,0
4.5,0.0,0,0
