times,gctimes,bytes,allocs
5.0800000000000005e-6,0.0,6560.0,104.2
5.740000000000001e-6,0.0,6584.0,104.5
4.78e-6,0.0,6536.0,103.9
4.6e-6,0.0,6560.0,104.2
5.45e-6,0.0,6560.0,104.2
4.85e-6,0.0,6536.0,103.9
4.700000000000001e-6,0.0,6536.0,103.9
4.7300000000000005e-6,0.0,6560.0,104.2
4.57e-6,0.0,6584.0,104.5
5.1700000000000005e-6,0.0,6512.0,103.6
