times,gctimes,bytes,allocs
2.3400000000000005e-6,0.0,688.0,27.0
4.7e-7,0.0,688.0,27.0
1.29e-6,0.0,688.0,27.0
4.800000000000001e-7,0.0,688.0,27.0
1.0900000000000002e-6,0.0,688.0,27.0
4.800000000000001e-7,0.0,688.0,27.0
4.900000000000001e-7,0.0,688.0,27.0
4.900000000000001e-7,0.0,688.0,27.0
5.1e-7,0.0,688.0,27.0
4.800000000000001e-7,0.0,688.0,27.0
