times,gctimes,memory,allocs
37527.5,0.0,40592,575
45209.6,0.0,40592,575
45059.7,0.0,40592,575
37278.7,0.0,40592,575
35895.7,0.0,40592,575
35259.3,0.0,40592,575
36010.6,0.0,40592,575
40853.0,0.0,40592,575
37211.4,0.0,40592,575
36740.3,0.0,40592,575
