times,gctimes,bytes,allocs
2.519e-5,0.0,58462.0,1111.0
2.1810000000000003e-5,0.0,58462.0,1111.0
2.234e-5,0.0,58458.8,1111.0
4.941e-5,0.0,58468.4,1111.0
3.066e-5,0.0,58457.2,1111.0
2.0620000000000002e-5,0.0,58465.2,1111.0
1.999e-5,0.0,58463.6,1111.0
1.976e-5,0.0,58465.2,1111.0
1.9980000000000002e-5,0.0,58465.2,1111.0
2.0240000000000003e-5,0.0,58458.8,1111.0
