times,gctimes,memory,allocs
3154.2,0.0,752,30
1700.0,0.0,752,30
1212.5,0.0,752,30
1091.6,0.0,752,30
1120.8,0.0,752,30
1087.5,0.0,752,30
1095.9,0.0,752,30
1095.8,0.0,752,30
1100.0,0.0,752,30
1091.6,0.0,752,30
