times,gctimes,memory,allocs
2250.0,0.0,1312,25
1610.0,0.0,1312,25
920.0,0.0,1312,25
680.0,0.0,1312,25
730.0,0.0,1312,25
660.0,0.0,1312,25
690.0,0.0,1312,25
670.0,0.0,1312,25
700.0,0.0,1312,25
700.0,0.0,1312,25
