times,gctimes,memory,allocs
4150.0,0.0,1312,25
1920.8,0.0,1312,25
804.2,0.0,1312,25
829.2,0.0,1312,25
754.2,0.0,1312,25
754.2,0.0,1312,25
766.6,0.0,1312,25
854.1,0.0,1312,25
766.7,0.0,1312,25
787.5,0.0,1312,25
