times,gctimes,bytes,allocs
4.1e-9,0.0,0.0,0.0
4.2e-9,0.0,0.0,0.0
4.2e-9,0.0,0.0,0.0
4.2e-9,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.2e-9,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
