times,gctimes,memory,allocs
15880.0,0.0,40649,575
17320.0,0.0,40649,575
11770.0,0.0,40649,575
11800.0,0.0,40649,575
12760.0,0.0,40649,575
12170.0,0.0,40649,575
12210.0,0.0,40649,575
12650.0,0.0,40649,575
11770.0,0.0,40649,575
13010.0,0.0,40649,575
