times,gctimes,bytes,allocs
2.4500000000000003e-6,0.0,1312.0,25.0
7.100000000000001e-7,0.0,1312.0,25.0
7.200000000000001e-7,0.0,1312.0,25.0
6.900000000000001e-7,0.0,1312.0,25.0
7.4e-7,0.0,1312.0,25.0
7.200000000000001e-7,0.0,1312.0,25.0
7.799999999999999e-7,0.0,1312.0,25.0
6.900000000000001e-7,0.0,1312.0,25.0
7.200000000000001e-7,0.0,1312.0,25.0
1.87e-6,0.0,1312.0,25.0
