times,gctimes,bytes,allocs
1.486e-5,0.0,40642.8,575.0
1.1700000000000001e-5,0.0,40655.6,575.0
1.34e-5,0.0,40657.2,575.0
1.206e-5,0.0,40649.2,575.0
1.1350000000000001e-5,0.0,40658.8,575.0
1.133e-5,0.0,40658.8,575.0
1.201e-5,0.0,40655.6,575.0
1.237e-5,0.0,40650.8,575.0
1.295e-5,0.0,40644.4,575.0
1.1820000000000002e-5,0.0,40654.0,575.0
