times,gctimes,memory,allocs
2130.0,0.0,1312,25
1970.0,0.0,1312,25
850.0,0.0,1312,25
720.0,0.0,1312,25
770.0,0.0,1312,25
690.0,0.0,1312,25
750.0,0.0,1312,25
710.0,0.0,1312,25
690.0,0.0,1312,25
690.0,0.0,1312,25
