times,gctimes,memory,allocs
25.0,0.0,0,0
20.8,0.0,0,0
4.2,0.0,0,0
0.001,0.0,0,0
4.2,0.0,0,0
4.1,0.0,0,0
4.2,0.0,0,0
4.2,0.0,0,0
0.001,0.0,0,0
0.001,0.0,0,0
