times,gctimes,memory,allocs
24590.0,0.0,58449,1111
24760.0,0.0,58449,1111
20410.0,0.0,58449,1111
19670.0,0.0,58449,1111
23910.0,0.0,58449,1111
22800.0,0.0,58449,1111
21170.0,0.0,58449,1111
20080.0,0.0,58449,1111
20120.0,0.0,58449,1111
20210.0,0.0,58449,1111
