times,gctimes,memory,allocs
20.9,0.0,0,0
25.0,0.0,0,0
4.2,0.0,0,0
0.001,0.0,0,0
4.1,0.0,0,0
4.2,0.0,0,0
0.001,0.0,0,0
0.001,0.0,0,0
4.1,0.0,0,0
0.001,0.0,0,0
