times,gctimes,bytes,allocs
4.544300000000001e-6,0.0,1312.0,25.0
2.4778000000000002e-6,0.0,1312.0,25.0
1.7215e-6,0.0,1312.0,25.0
1.3683e-6,0.0,1312.0,25.0
1.3533e-6,0.0,1312.0,25.0
1.37e-6,0.0,1312.0,25.0
1.675e-6,0.0,1312.0,25.0
1.5029e-6,0.0,1312.0,25.0
1.3776000000000002e-6,0.0,1312.0,25.0
1.3665e-6,0.0,1312.0,25.0
