times,gctimes,memory,allocs
15460.0,0.0,40649,575
29030.0,0.0,40649,575
23940.0,0.0,40649,575
24220.0,0.0,40649,575
23610.0,0.0,40649,575
20470.0,0.0,40649,575
11830.0,0.0,40649,575
11840.0,0.0,40649,575
12390.0,0.0,40649,575
12140.0,0.0,40649,575
