times,gctimes,bytes,allocs
3.8e-8,0.0,0.0,0.0
2.9200000000000003e-8,0.0,0.0,0.0
5.900000000000001e-9,0.0,0.0,0.0
5.7e-9,0.0,0.0,0.0
4.2e-9,0.0,0.0,0.0
4.2e-9,0.0,0.0,0.0
4.2e-9,0.0,0.0,0.0
4.1e-9,0.0,0.0,0.0
4.2e-9,0.0,0.0,0.0
4.2e-9,0.0,0.0,0.0
