times,gctimes,memory,allocs
17250.0,0.0,40570,573
13880.0,0.0,40570,573
11990.0,0.0,40570,573
11910.0,0.0,40570,573
11190.0,0.0,40570,573
11840.0,0.0,40570,573
11000.0,0.0,40570,573
10970.0,0.0,40570,573
11810.0,0.0,40570,573
11130.0,0.0,40570,573
