times,gctimes,memory,allocs
18108.4,0.0,40592,575
16591.7,0.0,40592,575
13879.1,0.0,40592,575
13691.6,0.0,40592,575
18575.0,0.0,40592,575
13837.5,0.0,40592,575
14029.2,0.0,40592,575
14375.0,0.0,40592,575
22475.0,0.0,40592,575
18704.2,0.0,40592,575
