times,gctimes,memory,allocs
9.4,0.0,0,0
28.0,0.0,0,0
5.4,0.0,0,0
4.7,0.0,0,0
4.0,0.0,0,0
3.9,0.0,0,0
3.9,0.0,0,0
3.9,0.0,0,0
4.0,0.0,0,0
4.5,0.0,0,0
