times,gctimes,bytes,allocs
2.1709000000000003e-6,0.0,1312.0,25.0
7.875e-7,0.0,1312.0,25.0
8.208e-7,0.0,1312.0,25.0
8.000000000000002e-7,0.0,1312.0,25.0
8.000000000000002e-7,0.0,1312.0,25.0
7.209000000000001e-7,0.0,1312.0,25.0
7.333e-7,0.0,1312.0,25.0
7.75e-7,0.0,1312.0,25.0
7.334e-7,0.0,1312.0,25.0
7.25e-7,0.0,1312.0,25.0
