times,gctimes,memory,allocs
15520.0,0.0,40647,575
15600.0,0.0,40647,575
12990.0,0.0,40647,575
12020.0,0.0,40647,575
12000.0,0.0,40647,575
13330.0,0.0,40647,575
11850.0,0.0,40647,575
15740.0,0.0,40647,575
12860.0,0.0,40647,575
11740.0,0.0,40647,575
