times,gctimes,memory,allocs
15640.0,0.0,40592,575
25100.0,0.0,40592,575
22830.0,0.0,40592,575
22180.0,0.0,40592,575
21740.0,0.0,40592,575
22400.0,0.0,40592,575
22560.0,0.0,40592,575
13180.0,0.0,40592,575
12170.0,0.0,40592,575
12390.0,0.0,40592,575
