times,gctimes,memory,allocs
19745.9,0.0,40512,573
16945.8,0.0,40512,573
14491.7,0.0,40512,573
13237.5,0.0,40512,573
13537.5,0.0,40512,573
13954.2,0.0,40512,573
14120.9,0.0,40512,573
14129.2,0.0,40512,573
13987.5,0.0,40512,573
14441.7,0.0,40512,573
