times,gctimes,memory,allocs
7360.0,0.0,6491,103
6110.0,0.0,6491,103
5140.0,0.0,6491,103
5050.0,0.0,6491,103
5650.0,0.0,6491,103
4780.0,0.0,6491,103
4810.0,0.0,6491,103
4840.0,0.0,6491,103
4670.0,0.0,6491,103
4690.0,0.0,6491,103
