times,gctimes,memory,allocs
5168.5,0.0,720,29
3127.5,0.0,720,29
1499.8,0.0,720,29
952.8,0.0,720,29
1141.9,0.0,720,29
1138.4,0.0,720,29
1222.5,0.0,720,29
1111.8,0.0,720,29
883.1,0.0,720,29
903.0,0.0,720,29
