times,gctimes,memory,allocs
2550.0,0.0,752,30
1710.0,0.0,752,30
560.0,0.0,752,30
510.0,0.0,752,30
510.0,0.0,752,30
500.0,0.0,752,30
550.0,0.0,752,30
490.0,0.0,752,30
520.0,0.0,752,30
540.0,0.0,752,30
