times,gctimes,memory,allocs
38237.1,0.0,40592,575
40481.4,0.0,40592,575
37399.4,0.0,40592,575
34224.1,0.0,40592,575
31605.7,0.0,40592,575
31967.0,0.0,40592,575
32915.6,0.0,40592,575
34635.0,0.0,40592,575
42093.5,0.0,40592,575
38534.6,0.0,40592,575
