times,gctimes,bytes,allocs
2.5792000000000002e-6,0.0,1312.0,25.0
8.625000000000001e-7,0.0,1312.0,25.0
7.416e-7,0.0,1312.0,25.0
8.583000000000001e-7,0.0,1312.0,25.0
7.416e-7,0.0,1312.0,25.0
7.458e-7,0.0,1312.0,25.0
7.833000000000001e-7,0.0,1312.0,25.0
7.25e-7,0.0,1312.0,25.0
7.5e-7,0.0,1312.0,25.0
7.083000000000001e-7,0.0,1312.0,25.0
