times,gctimes,memory,allocs
37035.5,0.0,40512,573
37355.8,0.0,40512,573
31888.9,0.0,40512,573
30900.2,0.0,40512,573
32595.4,0.0,40512,573
32969.8,0.0,40512,573
32577.7,0.0,40512,573
32288.0,0.0,40512,573
36390.3,0.0,40512,573
38166.6,0.0,40512,573
