times,gctimes,memory,allocs
2508.3,0.0,720,29
1691.7,0.0,720,29
633.3,0.0,720,29
570.9,0.0,720,29
762.5,0.0,720,29
545.8,0.0,720,29
566.7,0.0,720,29
595.8,0.0,720,29
550.0,0.0,720,29
545.8,0.0,720,29
