times,gctimes,memory,allocs
2090.0,0.0,1312,25
1660.0,0.0,1312,25
710.0,0.0,1312,25
720.0,0.0,1312,25
820.0,0.0,1312,25
680.0,0.0,1312,25
710.0,0.0,1312,25
680.0,0.0,1312,25
700.0,0.0,1312,25
680.0,0.0,1312,25
