times,gctimes,memory,allocs
2850.0,0.0,720,29
2440.0,0.0,720,29
980.0,0.0,720,29
880.0,0.0,720,29
870.0,0.0,720,29
870.0,0.0,720,29
860.0,0.0,720,29
920.0,0.0,720,29
860.0,0.0,720,29
880.0,0.0,720,29
