times,gctimes,bytes,allocs
1.694e-5,0.0,40592.0,575.0
1.528e-5,0.0,40592.0,575.0
1.638e-5,0.0,40592.0,575.0
1.4410000000000001e-5,0.0,40592.0,575.0
1.3690000000000003e-5,0.0,40592.0,575.0
1.283e-5,0.0,40592.0,575.0
1.3790000000000002e-5,0.0,40592.0,575.0
1.2540000000000002e-5,0.0,40592.0,575.0
1.252e-5,0.0,40592.0,575.0
1.483e-5,0.0,40592.0,575.0
