times,gctimes,memory,allocs
9.5,0.0,0,0
30.6,0.0,0,0
5.4,0.0,0,0
3.9,0.0,0,0
4.0,0.0,0,0
4.0,0.0,0,0
3.9,0.0,0,0
3.9,0.0,0,0
3.9,0.0,0,0
4.6,0.0,0,0
