times,gctimes,memory,allocs
6940.0,0.0,1312,25
2240.0,0.0,1312,25
1220.0,0.0,1312,25
1160.0,0.0,1312,25
1160.0,0.0,1312,25
1110.0,0.0,1312,25
1100.0,0.0,1312,25
1160.0,0.0,1312,25
2430.0,0.0,1312,25
1190.0,0.0,1312,25
