times,gctimes,bytes,allocs
5.3e-6,0.0,1312.0,25.0
1.25e-6,0.0,1312.0,25.0
1.34e-6,0.0,1312.0,25.0
1.28e-6,0.0,1312.0,25.0
1.21e-6,0.0,1312.0,25.0
1.21e-6,0.0,1312.0,25.0
1.23e-6,0.0,1312.0,25.0
1.23e-6,0.0,1312.0,25.0
1.19e-6,0.0,1312.0,25.0
1.21e-6,0.0,1312.0,25.0
