times,gctimes,memory,allocs
21041.7,0.0,40592,575
18225.0,0.0,40592,575
15241.7,0.0,40592,575
14366.6,0.0,40592,575
13541.7,0.0,40592,575
14350.0,0.0,40592,575
13433.3,0.0,40592,575
13629.1,0.0,40592,575
13770.8,0.0,40592,575
14758.4,0.0,40592,575
