times,gctimes,memory,allocs
6045.8,0.0,1312,25
1825.0,0.0,1312,25
1229.2,0.0,1312,25
1225.0,0.0,1312,25
1212.5,0.0,1312,25
1204.1,0.0,1312,25
1183.3,0.0,1312,25
1250.0,0.0,1312,25
1187.5,0.0,1312,25
1300.0,0.0,1312,25
