times,gctimes,memory,allocs
4080.5,0.0,1312,25
3210.1,0.0,1312,25
2185.5,0.0,1312,25
1593.3,0.0,1312,25
1593.9,0.0,1312,25
1497.2,0.0,1312,25
1834.9,0.0,1312,25
1567.3,0.0,1312,25
1459.4,0.0,1312,25
1427.2,0.0,1312,25
