times,gctimes,memory,allocs
4717.0,0.0,720,29
2713.8,0.0,720,29
1902.4,0.0,720,29
1133.0,0.0,720,29
984.1,0.0,720,29
1095.6,0.0,720,29
1062.2,0.0,720,29
1122.7,0.0,720,29
992.7,0.0,720,29
1021.8,0.0,720,29
