times,gctimes,memory,allocs
2791.7,0.0,752,30
1275.0,0.0,752,30
645.8,0.0,752,30
600.0,0.0,752,30
591.6,0.0,752,30
583.3,0.0,752,30
616.7,0.0,752,30
591.7,0.0,752,30
583.3,0.0,752,30
583.4,0.0,752,30
