times,gctimes,bytes,allocs
4.05061e-5,0.0,40592.0,575.0
4.2201500000000006e-5,0.0,40592.0,575.0
3.631830000000001e-5,0.0,40592.0,575.0
3.43841e-5,0.0,40592.0,575.0
3.4365e-5,0.0,40592.0,575.0
3.4317000000000004e-5,0.0,40592.0,575.0
3.4397700000000004e-5,0.0,40592.0,575.0
3.6746500000000005e-5,0.0,40592.0,575.0
3.4790100000000004e-5,0.0,40592.0,575.0
3.44037e-5,0.0,40592.0,575.0
