times,gctimes,memory,allocs
8.2,0.0,0,0
30.3,0.0,0,0
6.6,0.0,0,0
3.9,0.0,0,0
3.7,0.0,0,0
3.9,0.0,0,0
3.9,0.0,0,0
3.8,0.0,0,0
3.9,0.0,0,0
3.8,0.0,0,0
