times,gctimes,bytes,allocs
5.427e-6,0.0,720.0,29.0
2.7949e-6,0.0,720.0,29.0
1.1430000000000001e-6,0.0,720.0,29.0
9.854000000000001e-7,0.0,720.0,29.0
1.1855000000000001e-6,0.0,720.0,29.0
1.2727000000000001e-6,0.0,720.0,29.0
1.114e-6,0.0,720.0,29.0
1.2757e-6,0.0,720.0,29.0
1.1111e-6,0.0,720.0,29.0
9.286000000000001e-7,0.0,720.0,29.0
