times,gctimes,bytes,allocs
6.343100000000001e-6,0.0,752.0,30.0
3.4056e-6,0.0,752.0,30.0
1.2667e-6,0.0,752.0,30.0
1.3169e-6,0.0,752.0,30.0
1.4456e-6,0.0,752.0,30.0
1.6953e-6,0.0,752.0,30.0
1.1928e-6,0.0,752.0,30.0
1.3689000000000001e-6,0.0,752.0,30.0
1.1895e-6,0.0,752.0,30.0
1.356e-6,0.0,752.0,30.0
